time,χ,ϕ,p,e
5931.390980011585,20.410276,18.37344,11.2988615,0.00026997953
5932.954045810118,20.451447,18.417252,11.294973,0.00026976343
5934.517111608651,20.492638,18.461086,11.291075,0.00026954594
5936.080177407185,20.53385,18.50494,11.287166,0.00026932705
5937.643243205718,20.57508,18.548819,11.283246,0.0002691068
5939.206309004251,20.616333,18.592718,11.279316,0.0002688852
5940.769374802785,20.657606,18.636639,11.275375,0.00026866223
5942.332440601318,20.698898,18.680582,11.271424,0.00026843793
5943.895506399851,20.740213,18.724548,11.267463,0.00026821232
5945.458572198385,20.78155,18.768536,11.26349,0.0002679854
5947.021637996918,20.822905,18.812546,11.259506,0.0002677572
5948.584703795451,20.864283,18.856579,11.255512,0.00026752768
5950.147769593985,20.905682,18.900635,11.251508,0.00026729694
5951.710835392518,20.947102,18.944714,11.247492,0.00026706496
5953.273901191051,20.988543,18.988815,11.243465,0.00026683172
5954.836966989585,21.030006,19.03294,11.2394285,0.0002665973
5956.400032788118,21.071491,19.077087,11.23538,0.00026636163
5957.963098586651,21.112997,19.121258,11.23132,0.0002661248
5959.5261643851845,21.154526,19.165451,11.22725,0.00026588683
5961.0892301837175,21.196075,19.20967,11.223169,0.0002656477
5962.6522959822505,21.237648,19.25391,11.219076,0.00026540743
5964.215361780784,21.279243,19.298174,11.214973,0.00026516605
5965.778427579317,21.32086,19.342463,11.210858,0.00026492355
5967.34149337785,21.3625,19.386774,11.206733,0.00026467998
5968.904559176384,21.404161,19.43111,11.202596,0.00026443537
5970.467624974917,21.445847,19.475471,11.198447,0.00026418967
5972.03069077345,21.487553,19.519855,11.194287,0.000263943
5973.593756571984,21.529284,19.564264,11.190117,0.00026369526
5975.156822370517,21.571035,19.608698,11.185934,0.00026344656
5976.71988816905,21.612812,19.653156,11.181741,0.00026319688
5978.282953967584,21.654612,19.69764,11.177536,0.00026294624
5979.846019766117,21.696434,19.742147,11.173319,0.0002626947
5981.40908556465,21.73828,19.78668,11.16909,0.00026244222
5982.972151363184,21.78015,19.831238,11.164851,0.00026218884
5984.535217161717,21.822042,19.875822,11.1606,0.00026193462
5986.09828296025,21.86396,19.92043,11.156337,0.00026167952
5987.661348758784,21.905901,19.965065,11.152061,0.0002614236
5989.224414557317,21.947866,20.009724,11.147776,0.00026116686
5990.78748035585,21.989857,20.05441,11.143477,0.00026090935
5992.350546154384,22.03187,20.099123,11.139167,0.00026065105
5993.913611952917,22.073908,20.14386,11.134846,0.000260392
5995.47667775145,22.115973,20.188623,11.130511,0.00026013225
5997.0397435499835,22.15806,20.233416,11.126166,0.00025987177
5998.6028093485165,22.200172,20.278233,11.121808,0.00025961065
6000.1658751470495,22.24231,20.323076,11.117438,0.00025934883
6001.728940945583,22.284472,20.367947,11.113057,0.0002590864
6003.292006744116,22.32666,20.412844,11.108663,0.00025882336
6004.85507254265,22.368874,20.457767,11.104257,0.00025855974
6006.418138341183,22.411112,20.50272,11.099838,0.00025829553
6007.981204139716,22.453377,20.547699,11.095408,0.00025803084
6009.54426993825,22.495668,20.592705,11.090965,0.00025776558
6011.107335736783,22.537985,20.63774,11.086511,0.00025749987
6012.670401535316,22.580326,20.682802,11.082043,0.00025723368
6014.23346733385,22.622696,20.727892,11.077563,0.00025696706
6015.796533132383,22.66509,20.77301,11.073071,0.0002567
6017.359598930916,22.707512,20.818157,11.068566,0.0002564326
6018.92266472945,22.74996,20.86333,11.064049,0.0002561648
6020.485730527983,22.792435,20.908535,11.059519,0.0002558967
6022.048796326516,22.834936,20.953766,11.054976,0.0002556283
6023.61186212505,22.877464,20.999027,11.050422,0.00025535963
6025.174927923583,22.92002,21.044315,11.045854,0.0002550907
6026.737993722116,22.962603,21.089634,11.041273,0.00025482156
6028.30105952065,23.00521,21.134981,11.03668,0.0002545522
6029.864125319183,23.047848,21.180359,11.032074,0.0002542827
6031.427191117716,23.090513,21.225765,11.027454,0.00025401308
6032.99025691625,23.133205,21.2712,11.022822,0.00025374335
6034.553322714783,23.175926,21.316666,11.018178,0.00025347352
6036.1163885133155,23.218676,21.362162,11.01352,0.00025320367
6037.679454311849,23.261452,21.407686,11.008849,0.0002529338
6039.242520110382,23.304256,21.453241,11.004165,0.00025266394
6040.805585908915,23.347088,21.498827,10.999468,0.00025239415
6042.368651707449,23.38995,21.544441,10.994757,0.00025212442
6043.931717505982,23.43284,21.590088,10.990033,0.00025185483
6045.494783304515,23.475758,21.635763,10.985296,0.00025158536
6047.057849103049,23.518705,21.68147,10.980545,0.00025131606
6048.620914901582,23.561682,21.72721,10.975781,0.000251047
6050.183980700115,23.604687,21.772976,10.971004,0.00025077816
6051.747046498649,23.64772,21.818777,10.966213,0.0002505096
6053.310112297182,23.690783,21.864607,10.961409,0.00025024134
6054.873178095715,23.733875,21.91047,10.956591,0.00024997344
6056.436243894249,23.776997,21.956362,10.951758,0.00024970592
6057.999309692782,23.820148,22.002287,10.946914,0.00024943883
6059.562375491315,23.863329,22.048244,10.942054,0.00024917218
6061.125441289849,23.90654,22.094233,10.937181,0.000248906
6062.688507088382,23.949781,22.140251,10.932294,0.00024864037
6064.251572886915,23.993052,22.186304,10.927393,0.0002483753
6065.814638685449,24.036352,22.232388,10.922479,0.00024811082
6067.377704483982,24.079681,22.278502,10.91755,0.00024784697
6068.940770282515,24.123043,22.32465,10.912607,0.0002475838
6070.503836081049,24.166433,22.37083,10.90765,0.00024732135
6072.066901879582,24.209854,22.417042,10.9026785,0.00024705962
6073.629967678115,24.253305,22.463287,10.897694,0.0002467987
6075.193033476648,24.29679,22.509565,10.8926935,0.00024653864
6076.756099275181,24.340302,22.555876,10.88768,0.0002462794
6078.319165073715,24.383846,22.602219,10.882651,0.0002460211
6079.882230872248,24.42742,22.648594,10.877608,0.00024576375
6081.445296670781,24.471025,22.695004,10.872551,0.00024550737
6083.008362469315,24.514662,22.741446,10.867479,0.00024525204
6084.571428267848,24.55833,22.78792,10.862393,0.0002449978
6086.134494066381,24.60203,22.834429,10.857292,0.00024474465
6087.697559864915,24.64576,22.880972,10.852177,0.00024449266
6089.260625663448,24.68952,22.927547,10.847046,0.00024424188
6090.823691461981,24.733315,22.974155,10.841901,0.00024399236
6092.386757260515,24.777138,23.0208,10.8367405,0.00024374411
6093.949823059048,24.820995,23.067476,10.831566,0.00024349721
6095.512888857581,24.864883,23.114185,10.826376,0.00024325169
6097.075954656115,24.908802,23.16093,10.821171,0.0002430076
6098.639020454648,24.952755,23.207708,10.81595,0.00024276497
6100.202086253181,24.996738,23.254522,10.810715,0.00024252386
6101.765152051715,25.040754,23.301369,10.805465,0.00024228434
6103.328217850248,25.084803,23.34825,10.800199,0.0002420464
6104.891283648781,25.128883,23.395166,10.794917,0.00024181015
6106.454349447315,25.172997,23.442116,10.78962,0.00024157559
6108.017415245848,25.217142,23.489101,10.784308,0.00024134279
6109.580481044381,25.26132,23.53612,10.778981,0.0002411118
6111.1435468429145,25.30553,23.583176,10.773638,0.00024088267
6112.7066126414475,25.349773,23.630264,10.768279,0.00024065544
6114.26967843998,25.39405,23.67739,10.762904,0.00024043018
6115.832744238514,25.43836,23.724548,10.757514,0.00024020692
6117.395810037047,25.482702,23.771744,10.752108,0.00023998572
6118.95887583558,25.527077,23.818974,10.746686,0.00023976662
6120.521941634114,25.571486,23.86624,10.741248,0.0002395497
6122.085007432647,25.615929,23.91354,10.735794,0.00023933499
6123.64807323118,25.660404,23.960876,10.730324,0.00023912256
6125.211139029714,25.704912,24.00825,10.724838,0.00023891243
6126.774204828247,25.749454,24.055658,10.719336,0.0002387047
6128.33727062678,25.794031,24.103104,10.713817,0.00023849939
6129.900336425314,25.838642,24.150583,10.7082815,0.00023829658
6131.463402223847,25.883287,24.198101,10.70273,0.00023809631
6133.02646802238,25.927965,24.245655,10.697163,0.00023789864
6134.589533820914,25.97268,24.293243,10.691578,0.00023770363
6136.152599619447,26.017426,24.34087,10.685977,0.00023751133
6137.71566541798,26.062208,24.388535,10.68036,0.0002373218
6139.278731216514,26.107023,24.436235,10.674725,0.0002371351
6140.841797015047,26.151875,24.483973,10.669074,0.00023695131
6142.40486281358,26.196762,24.531746,10.663405,0.00023677044
6143.967928612114,26.241682,24.57956,10.657721,0.0002365926
6145.530994410647,26.286638,24.627409,10.6520195,0.00023641782
6147.09406020918,26.33163,24.675297,10.6463,0.00023624618
6148.6571260077135,26.376657,24.72322,10.640564,0.00023607773
6150.2201918062465,26.42172,24.771185,10.63481,0.00023591252
6151.78325760478,26.466818,24.819185,10.62904,0.00023575065
6153.346323403313,26.511953,24.867224,10.623252,0.00023559215
6154.909389201846,26.557123,24.915302,10.617447,0.00023543708
6156.47245500038,26.60233,24.963419,10.611624,0.00023528552
6158.035520798913,26.647572,25.011574,10.605783,0.00023513754
6159.598586597446,26.69285,25.059769,10.599926,0.0002349932
6161.16165239598,26.738167,25.108002,10.59405,0.00023485256
6162.724718194513,26.783518,25.156273,10.588157,0.00023471568
6164.287783993046,26.828909,25.204584,10.582246,0.00023458265
6165.85084979158,26.874334,25.252937,10.576317,0.0002344535
6167.413915590113,26.9198,25.301329,10.57037,0.00023432834
6168.976981388646,26.965302,25.349758,10.5644045,0.00023420721
6170.54004718718,27.01084,25.39823,10.558421,0.0002340902
6172.103112985713,27.056417,25.446741,10.552419,0.00023397735
6173.666178784246,27.102032,25.495295,10.546399,0.00023386875
6175.22924458278,27.147686,25.543888,10.54036,0.00023376447
6176.792310381313,27.193377,25.592522,10.534304,0.00023366458
6178.355376179846,27.239107,25.641197,10.528229,0.00023356915
6179.91844197838,27.284878,25.689913,10.522135,0.00023347825
6181.481507776913,27.330685,25.738672,10.516022,0.00023339195
6183.044573575446,27.376534,25.787472,10.509891,0.00023331033
6184.6076393739795,27.42242,25.836313,10.50374,0.00023323346
6186.1707051725125,27.468346,25.885199,10.497571,0.00023316142
6187.7337709710455,27.514313,25.934126,10.491384,0.00023309427
6189.296836769579,27.560318,25.983095,10.485176,0.0002330321
6190.859902568112,27.606365,26.032108,10.47895,0.000232975
6192.422968366645,27.652452,26.081163,10.472704,0.000232923
6193.986034165179,27.69858,26.130262,10.466439,0.00023287622
6195.549099963712,27.74475,26.179405,10.460155,0.00023283472
6197.112165762245,27.79096,26.228594,10.453851,0.00023279859
6198.675231560779,27.837212,26.277824,10.447528,0.00023276788
6200.238297359312,27.883505,26.327099,10.441184,0.0002327427
6201.801363157845,27.92984,26.37642,10.434821,0.00023272313
6203.364428956379,27.976217,26.425785,10.428439,0.00023270922
6204.927494754912,28.022636,26.475195,10.422036,0.00023270109
6206.490560553445,28.0691,26.52465,10.415613,0.00023269879
6208.053626351979,28.115604,26.574152,10.40917,0.00023270241
6209.616692150512,28.162153,26.6237,10.402707,0.00023271203
6211.179757949045,28.208744,26.673292,10.396224,0.00023272775
6212.742823747579,28.255379,26.722933,10.389721,0.00023274963
6214.305889546112,28.30206,26.77262,10.383197,0.00023277778
6215.868955344645,28.348782,26.822353,10.376652,0.00023281226
6217.432021143179,28.39555,26.872135,10.370087,0.00023285318
6218.995086941712,28.442362,26.921963,10.363501,0.00023290061
6220.558152740245,28.48922,26.97184,10.356894,0.00023295463
6222.1212185387785,28.536121,27.021765,10.3502655,0.00023301534
6223.6842843373115,28.583069,27.07174,10.3436165,0.00023308281
6225.2473501358445,28.630062,27.12176,10.3369465,0.00023315714
6226.810415934378,28.677101,27.171831,10.3302555,0.00023323843
6228.373481732911,28.724186,27.22195,10.323544,0.00023332676
6229.936547531445,28.771318,27.272121,10.31681,0.00023342221
6231.499613329978,28.818497,27.32234,10.310054,0.00023352487
6233.062679128511,28.865723,27.37261,10.303277,0.00023363486
6234.625744927045,28.912994,27.42293,10.296478,0.00023375222
6236.188810725578,28.960316,27.4733,10.289658,0.00023387707
6237.751876524111,29.007683,27.523722,10.282815,0.00023400952
6239.314942322645,29.0551,27.574196,10.275951,0.00023414963
6240.878008121178,29.102564,27.62472,10.269065,0.00023429752
6242.441073919711,29.150078,27.675297,10.262156,0.00023445325
6244.004139718245,29.19764,27.725924,10.255225,0.00023461695
6245.567205516778,29.24525,27.776606,10.248272,0.00023478869
6247.130271315311,29.292912,27.82734,10.241296,0.00023496858
6248.693337113845,29.340622,27.878124,10.234298,0.00023515671
6250.256402912378,29.388382,27.928965,10.227276,0.00023535317
6251.819468710911,29.436192,27.979858,10.220232,0.00023555807
6253.382534509445,29.484053,28.030806,10.213165,0.00023577147
6254.945600307978,29.531965,28.081806,10.206076,0.00023599352
6256.508666106511,29.57993,28.132864,10.198962,0.00023622427
6258.0717319050445,29.627943,28.183973,10.191826,0.00023646385
6259.6347977035775,29.676008,28.23514,10.184667,0.00023671235
6261.1978635021105,29.724127,28.28636,10.177484,0.00023696986
6262.760929300644,29.772297,28.337637,10.170277,0.0002372365
6264.323995099177,29.820518,28.38897,10.163046,0.00023751234
6265.88706089771,29.868793,28.440357,10.155791,0.0002377975
6267.450126696244,29.917122,28.491802,10.148514,0.00023809209
6269.013192494777,29.965504,28.543304,10.1412115,0.00023839618
6270.57625829331,30.013939,28.594864,10.133885,0.0002387099
6272.139324091844,30.062426,28.64648,10.126534,0.00023903332
6273.702389890377,30.11097,28.698154,10.119159,0.00023936658
6275.26545568891,30.159565,28.749886,10.111759,0.00023970976
6276.828521487444,30.208216,28.801676,10.104336,0.00024006296
6278.391587285977,30.256922,28.853523,10.096887,0.00024042629
6279.95465308451,30.305683,28.90543,10.089413,0.00024079987
6281.517718883044,30.3545,28.957397,10.081914,0.00024118376
6283.080784681577,30.403372,29.009422,10.074389,0.0002415781
6284.64385048011,30.4523,29.061506,10.06684,0.00024198298
6286.206916278644,30.501284,29.113651,10.059265,0.00024239851
6287.769982077177,30.550325,29.165857,10.051665,0.0002428248
6289.33304787571,30.599422,29.218122,10.04404,0.00024326195
6290.896113674244,30.648577,29.270449,10.036387,0.00024371005
6292.459179472777,30.697788,29.322836,10.02871,0.0002441692
6294.02224527131,30.747057,29.375284,10.021007,0.00024463955
6295.585311069844,30.796383,29.427794,10.013277,0.0002451212
6297.1483768683765,30.845766,29.480364,10.005522,0.00024561418
6298.7114426669095,30.89521,29.532999,9.997739,0.00024611867
6300.274508465443,30.94471,29.585695,9.98993,0.00024663477
6301.837574263976,30.99427,29.638453,9.982095,0.00024716256
6303.40064006251,31.04389,29.691275,9.974233,0.00024770218
6304.963705861043,31.093569,29.74416,9.966343,0.0002482537
6306.526771659576,31.143307,29.79711,9.958426,0.00024881723
6308.08983745811,31.193104,29.85012,9.950483,0.0002493929
6309.652903256643,31.242962,29.903198,9.9425125,0.0002499808
6311.215969055176,31.29288,29.956339,9.934514,0.00025058104
6312.77903485371,31.34286,30.009544,9.926488,0.00025119373
6314.342100652243,31.392899,30.062815,9.918434,0.000251819
6315.905166450776,31.442999,30.11615,9.910353,0.0002524569
6317.46823224931,31.493162,30.169552,9.902243,0.00025310757
6319.031298047843,31.543386,30.223019,9.894105,0.0002537711
6320.594363846376,31.593672,30.276552,9.885938,0.00025444763
6322.15742964491,31.64402,30.330153,9.877743,0.00025513725
6323.720495443443,31.694431,30.383818,9.869519,0.00025584004
6325.283561241976,31.744905,30.437551,9.861267,0.00025655614
6326.84662704051,31.795443,30.491352,9.852985,0.00025728566
6328.409692839043,31.846043,30.545221,9.844674,0.00025802865
6329.972758637576,31.896708,30.599157,9.836334,0.0002587853
6331.53582443611,31.947435,30.653162,9.827965,0.0002595556
6333.098890234643,31.998228,30.707235,9.819566,0.0002603398
6334.661956033176,32.049084,30.76138,9.811137,0.00026113787
6336.2250218317095,32.100006,30.81559,9.802678,0.00026195
6337.788087630242,32.150993,30.869871,9.794189,0.00026277622
6339.351153428775,32.20205,30.924221,9.78567,0.00026361668
6340.914219227309,32.253166,30.978643,9.777121,0.0002644715
6342.477285025842,32.30435,31.033134,9.76854,0.00026534076
6344.040350824375,32.355606,31.087698,9.75993,0.00026622455
6345.603416622909,32.40692,31.142332,9.751287,0.000267123
6347.166482421442,32.45831,31.197039,9.742615,0.00026803615
6348.729548219975,32.50976,31.251818,9.733911,0.00026896418
6350.292614018509,32.561283,31.306667,9.725175,0.00026990712
6351.855679817042,32.612873,31.361591,9.716408,0.00027086513
6353.418745615575,32.66453,31.416588,9.707608,0.00027183825
6354.981811414109,32.71626,31.471659,9.698777,0.0002728266
6356.544877212642,32.768055,31.526804,9.689915,0.0002738303
6358.107943011175,32.819923,31.582024,9.681019,0.0002748494
6359.671008809709,32.87186,31.637318,9.672091,0.000275884
6361.234074608242,32.923866,31.692686,9.66313,0.0002769342
6362.797140406775,32.975945,31.74813,9.654136,0.00027800014
6364.360206205309,33.028095,31.803654,9.645109,0.00027908184
6365.923272003842,33.08032,31.859251,9.636049,0.00028017946
6367.486337802375,33.132614,31.914927,9.626955,0.000281293
6369.049403600909,33.18498,31.970678,9.617828,0.00028242264
6370.612469399442,33.23742,32.02651,9.608667,0.0002835684
6372.175535197975,33.289932,32.08242,9.599472,0.0002847304
6373.7386009965085,33.34252,32.13841,9.590242,0.0002859087
6375.3016667950415,33.395184,32.194473,9.580978,0.00028710338
6376.864732593575,33.44792,32.25062,9.57168,0.00028831456
6378.427798392108,33.500736,32.30685,9.562347,0.00028954228
6379.990864190641,33.553623,32.36316,9.5529785,0.00029078664
6381.553929989175,33.60659,32.41955,9.543575,0.0002920477
6383.116995787708,33.659634,32.476025,9.534137,0.00029332555
6384.680061586241,33.712753,32.53258,9.524662,0.00029462026
6386.243127384775,33.765953,32.589222,9.515151,0.00029593188
6387.806193183308,33.81923,32.645943,9.505605,0.0002972605
6389.369258981841,33.872585,32.70275,9.496021,0.00029860617
6390.932324780375,33.92602,32.759644,9.486402,0.000299969
6392.495390578908,33.979538,32.816624,9.476746,0.00030134898
6394.058456377441,34.033134,32.873688,9.4670515,0.00030274625
6395.621522175975,34.086815,32.93084,9.457321,0.0003041608
6397.184587974508,34.140575,32.98808,9.447553,0.00030559275
6398.747653773041,34.19442,33.045406,9.437747,0.0003070421
6400.310719571575,34.24835,33.10282,9.427903,0.00030850893
6401.873785370108,34.30236,33.160328,9.418021,0.00030999325
6403.436851168641,34.356457,33.217922,9.408101,0.00031149518
6404.999916967175,34.410637,33.27561,9.398143,0.00031301472
6406.562982765708,34.464905,33.33339,9.3881445,0.00031455193
6408.126048564241,34.519257,33.39126,9.378108,0.0003161068
6409.6891143627745,34.5737,33.449223,9.3680315,0.00031767943
6411.2521801613075,34.628227,33.507282,9.357916,0.00031926978
6412.8152459598405,34.682846,33.565434,9.34776,0.00032087797
6414.378311758374,34.737553,33.62368,9.337564,0.00032250397
6415.941377556907,34.79235,33.682026,9.327329,0.0003241478
6417.50444335544,34.847237,33.740463,9.317052,0.00032580952
6419.067509153974,34.902218,33.799004,9.306734,0.00032748914
6420.630574952507,34.95729,33.85764,9.296375,0.00032918662
6422.19364075104,35.012455,33.916374,9.285975,0.000330902
6423.756706549574,35.06771,33.97521,9.275534,0.00033263533
6425.319772348107,35.123066,34.034145,9.26505,0.00033438657
6426.88283814664,35.178513,34.09318,9.254524,0.0003361557
6428.445903945174,35.234055,34.152325,9.243956,0.00033794277
6430.008969743707,35.289696,34.211567,9.233345,0.00033974773
6431.57203554224,35.345436,34.270912,9.222691,0.00034157056
6433.135101340774,35.40127,34.330364,9.211993,0.00034341126
6434.698167139307,35.457207,34.389923,9.201252,0.00034526983
6436.26123293784,35.51324,34.449585,9.190467,0.0003471462
6437.824298736374,35.569374,34.509357,9.179638,0.00034904038
6439.387364534907,35.625614,34.569233,9.168764,0.0003509523
6440.95043033344,35.68195,34.629223,9.1578455,0.0003528819
6442.513496131974,35.73839,34.68932,9.146882,0.00035482922
6444.076561930507,35.794937,34.749527,9.135873,0.00035679413
6445.63962772904,35.85159,34.80985,9.124818,0.00035877663
6447.2026935275735,35.908344,34.87028,9.113717,0.0003607766
6448.7657593261065,35.965206,34.930824,9.10257,0.000362794
6450.32882512464,36.022175,34.991486,9.091376,0.00036482874
6451.891890923173,36.07925,35.05226,9.080135,0.0003668808
6453.454956721706,36.136436,35.11315,9.068847,0.00036895002
6455.01802252024,36.193733,35.174156,9.057511,0.00037103635
6456.581088318773,36.251137,35.235283,9.046128,0.00037313972
6458.144154117306,36.308655,35.296528,9.034696,0.00037525996
6459.70721991584,36.366283,35.35789,9.023215,0.000377397
6461.270285714373,36.424023,35.419373,9.011685,0.00037955068
6462.833351512906,36.48188,35.480976,9.000107,0.00038172098
6464.39641731144,36.53985,35.5427,8.988479,0.0003839077
6465.959483109973,36.59793,35.604553,8.9768,0.0003861107
6467.522548908506,36.65613,35.666527,8.965071,0.00038832985
6469.08561470704,36.71445,35.728622,8.953291,0.00039056496
6470.648680505573,36.77289,35.790848,8.94146,0.0003928159
6472.211746304106,36.83144,35.8532,8.929577,0.00039508255
6473.77481210264,36.890114,35.915676,8.917643,0.0003973647
6475.337877901173,36.94891,35.97828,8.905656,0.00039966215
6476.900943699706,37.007824,36.041016,8.893617,0.0004019747
6478.46400949824,37.066864,36.103878,8.881524,0.0004043022
6480.027075296773,37.126022,36.166874,8.869378,0.00040664437
6481.590141095306,37.185307,36.230003,8.857179,0.00040900105
6483.1532068938395,37.244717,36.293262,8.844925,0.00041137202
6484.7162726923725,37.30425,36.35666,8.832617,0.00041375705
6486.2793384909055,37.36391,36.42019,8.820253,0.00041615588
6487.842404289439,37.423695,36.483852,8.807835,0.0004185682
6489.405470087972,37.483612,36.547657,8.79536,0.0004209938
6490.968535886505,37.543655,36.611595,8.782828,0.0004234324
6492.531601685039,37.60383,36.67567,8.770241,0.00042588374
6494.094667483572,37.664135,36.739887,8.757596,0.00042834753
6495.657733282105,37.72457,36.804245,8.744894,0.00043082342
6497.220799080639,37.785137,36.86874,8.732134,0.00043331113
6498.783864879172,37.84584,36.93338,8.719315,0.0004358103
6500.346930677705,37.906673,36.998165,8.706436,0.00043832063
6501.909996476239,37.967644,37.06309,8.6935,0.00044084174
6503.473062274772,38.02875,37.128162,8.680502,0.00044337334
6505.036128073305,38.089996,37.19338,8.667444,0.000445915
6506.599193871839,38.151375,37.258743,8.654326,0.00044846637
6508.162259670372,38.212894,37.324257,8.641147,0.00045102698
6509.725325468905,38.274555,37.38992,8.627905,0.0004535965
6511.288391267439,38.336357,37.45573,8.614601,0.00045617446
6512.851457065972,38.3983,37.521694,8.601234,0.00045876048
6514.414522864505,38.460384,37.587807,8.587805,0.00046135412
6515.977588663039,38.522614,37.654076,8.574311,0.0004639549
6517.540654461572,38.584988,37.7205,8.560753,0.00046656228
6519.103720260105,38.64751,37.78708,8.547131,0.00046917584
6520.6667860586385,38.71018,37.853817,8.533442,0.00047179507
6522.2298518571715,38.77299,37.92071,8.519688,0.00047441947
6523.792917655705,38.83596,37.987762,8.505867,0.00047704854
6525.355983454238,38.899075,38.054977,8.49198,0.0004796817
6526.919049252771,38.962345,38.122356,8.4780245,0.0004823184
6528.482115051305,39.025764,38.189896,8.464002,0.000484958
6530.045180849838,39.08934,38.257603,8.449909,0.0004876
6531.608246648371,39.153072,38.32547,8.435748,0.0004902437
6533.171312446905,39.21696,38.39351,8.421517,0.0004928887
6534.734378245438,39.28101,38.46172,8.407215,0.00049553416
6536.297444043971,39.34522,38.530098,8.392843,0.00049817946
6537.860509842505,39.409588,38.598648,8.378399,0.00050082395
6539.423575641038,39.47412,38.66737,8.363882,0.00050346693
6540.986641439571,39.538815,38.73627,8.349293,0.0005061077
6542.549707238105,39.60368,38.805347,8.334629,0.00050874567
6544.112773036638,39.66871,38.874603,8.319892,0.00051137997
6545.675838835171,39.733906,38.94404,8.30508,0.00051400985
6547.238904633705,39.79928,39.013657,8.290193,0.0005166346
6548.801970432238,39.864822,39.083458,8.2752285,0.0005192534
6550.365036230771,39.93054,39.153446,8.260188,0.0005218653
6551.928102029305,39.996433,39.22362,8.2450695,0.00052446977
6553.491167827838,40.062504,39.293987,8.229873,0.0005270658
6555.054233626371,40.128757,39.364548,8.214598,0.0005296526
6556.617299424905,40.195194,39.4353,8.199243,0.00053222914
6558.180365223438,40.26181,39.50625,8.183807,0.0005347946
6559.7434310219705,40.328617,39.577396,8.16829,0.00053734804
6561.306496820504,40.39561,39.648746,8.152692,0.00053988857
6562.869562619037,40.462795,39.7203,8.137012,0.00054241525
6564.43262841757,40.530174,39.792057,8.121247,0.00054492714
6565.995694216104,40.597748,39.864025,8.105398,0.0005474231
6567.558760014637,40.665516,39.936203,8.089465,0.0005499022
6569.12182581317,40.733486,40.00859,8.073446,0.0005523633
6570.684891611704,40.80166,40.081196,8.057341,0.00055480545
6572.247957410237,40.870037,40.154022,8.041148,0.0005572275
6573.81102320877,40.93862,40.227066,8.024867,0.0005596285
6575.374089007304,41.007416,40.300335,8.008497,0.0005620072
6576.937154805837,41.07642,40.37383,7.992037,0.00056436245
6578.50022060437,41.14564,40.44755,7.9754863,0.0005666931
6580.063286402904,41.21508,40.521507,7.958844,0.00056899793
6581.626352201437,41.28474,40.5957,7.9421096,0.0005712758
6583.18941799997,41.354626,40.67013,7.9252815,0.00057352555
6584.752483798504,41.424732,40.7448,7.908359,0.0005757459
6586.315549597037,41.49507,40.819717,7.8913417,0.0005779355
6587.87861539557,41.56564,40.89488,7.874228,0.000580093
6589.441681194104,41.636444,40.97029,7.8570175,0.00058221724
6591.004746992637,41.70749,41.045956,7.839709,0.0005843068
6592.56781279117,41.77877,41.12188,7.822301,0.0005863604
6594.130878589704,41.850296,41.19806,7.804793,0.0005883767
6595.693944388237,41.92207,41.274506,7.7871842,0.00059035426
6597.25701018677,41.99409,41.35122,7.7694736,0.0005922916
6598.820075985303,42.06637,41.4282,7.7516594,0.0005941873
6600.383141783836,42.1389,41.50545,7.7337413,0.0005960399
6601.94620758237,42.211693,41.582985,7.715718,0.0005978481
6603.509273380903,42.284744,41.660793,7.697588,0.00059961027
6605.072339179436,42.358067,41.738888,7.679351,0.00060132495
6606.63540497797,42.431652,41.81727,7.6610055,0.00060299056
6608.198470776503,42.505512,41.89594,7.64255,0.0006046056
6609.761536575036,42.57965,41.974903,7.623984,0.00060616835
6611.32460237357,42.654064,42.054165,7.605306,0.00060767744
6612.887668172103,42.728764,42.133728,7.586515,0.0006091312
6614.450733970636,42.803745,42.213593,7.5676093,0.000610528
6616.01379976917,42.879017,42.29377,7.5485883,0.00061186624
6617.576865567703,42.95458,42.374252,7.5294504,0.0006131442
6619.139931366236,43.030437,42.455055,7.510195,0.00061436027
6620.70299716477,43.106598,42.536175,7.4908195,0.0006155127
6622.266062963303,43.18306,42.61762,7.471324,0.0006166
6623.829128761836,43.259827,42.699387,7.451706,0.00061762024
6625.39219456037,43.336903,42.781487,7.4319654,0.0006185719
6626.955260358903,43.41429,42.86392,7.4121,0.00061945315
6628.518326157436,43.491997,42.94669,7.392108,0.00062026223
6630.08139195597,43.570026,43.029804,7.3719893,0.0006209975
6631.644457754503,43.648376,43.113262,7.3517413,0.0006216572
6633.207523553036,43.727055,43.197067,7.3313637,0.0006222395
6634.7705893515695,43.80607,43.28123,7.310854,0.00062274275
6636.3336551501025,43.885414,43.36575,7.290211,0.0006231651
6637.896720948635,43.965103,43.450634,7.269434,0.0006235049
6639.459786747169,44.04513,43.53588,7.24852,0.00062376034
6641.022852545702,44.12551,43.621502,7.2274685,0.0006239296
6642.585918344235,44.20624,43.707497,7.206278,0.00062401104
6644.148984142769,44.287327,43.79387,7.184946,0.00062400283
6645.712049941302,44.368774,43.88063,7.163472,0.00062390324
6647.275115739835,44.45059,43.967777,7.141854,0.0006237106
6648.838181538369,44.53277,44.05532,7.120089,0.00062342326
6650.401247336902,44.615326,44.14326,7.0981774,0.0006230394
6651.964313135435,44.69826,44.23161,7.076116,0.00062255724
6653.527378933969,44.78158,44.320362,7.053904,0.0006219753
6655.090444732502,44.86529,44.409534,7.031539,0.00062129175
