time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5274.9033446276,0.32846424940867136,6.118872593937122,-0.3284652644902264,-6.118891504027973,1.6081220408499697,5.938755125354893,-1.6081256249098481,-5.93876836119983
5276.466410426133,0.10599472640458191,6.125386603896634,-0.10599505419130249,-6.125405546689799,1.3779467141114885,5.995592676758841,-1.3779497851741362,-5.995606039278982
5278.029476224666,-0.11659398737016856,6.123777887667026,0.11659434814698941,-6.123796836356614,1.1457377989400372,6.043519055848322,-1.1457403524731473,-6.043532525183125
5279.5925420232,-0.33900380152728443,6.114036716187229,0.3390048510160043,-6.114055644187957,0.91183846922667,6.082461128481141,-0.9118405014627753,-6.082474684607068
5281.155607821733,-0.5609411903834556,6.096226609764753,0.5609429275974733,-6.096245489227999,0.676596906289646,6.112357462382025,-0.6765984142372793,-6.112371085138624
5282.718673620266,-0.7821136211755721,6.070366083136392,0.7821160454655074,-6.070384899152687,0.44036203869728247,6.133161537697287,-0.44036302014264217,-6.1331752068204235
5284.2817394188,-1.0022291775986294,6.036484265079526,1.002232285967311,-6.036502986904678,0.20348587404493776,6.144839601654311,-0.2034863275587498,-6.144853296804627
5285.844805217333,-1.2209969404867986,5.994620856396865,1.2210007295603056,-5.99463945923146,-0.03368045197685315,6.14737101979624,0.03368052704127833,-6.147384720588388
5287.407871015866,-1.4381273733749427,5.944826114133596,1.4381318388030913,-5.944844572969592,-0.2707830316185936,6.140748852310943,0.2707836351191829,-6.1407625383441085
5288.9709368143995,-1.653332704837048,5.8871608068182555,1.6533378392753697,-5.88717908945643,-0.5074685179370058,6.124980946831237,0.5074696489441735,-6.124994597722097
5290.534002612932,-1.8663099375596721,5.821642336345596,1.8663157393106302,-5.821660433931296,-0.7433847587980168,6.1000882382907955,0.7433864155973271,-6.100101833702682
5292.097068411465,-2.07677312981948,5.748361881876357,2.0767795895418164,-5.748379761912823,-0.9781796471984207,6.06610365165264,0.9781818272906888,-6.06611717132227
5293.660134209999,-2.2844554215616757,5.66745815118454,2.2844625314783866,-5.667475790003816,-1.2115026213660056,6.023076067674417,1.2115053214707412,-6.023089491447446
5295.223200008532,-2.4890800282164474,5.5790335894784615,2.4890877795318262,-5.579050963283433,-1.4430049426409122,5.9710662351709125,1.4430081587003827,-5.971079543028389
5296.786265807065,-2.6903738322468405,5.483200716445523,2.6903822153384533,-5.483217801843675,-1.672340568618456,5.910149735397636,1.6723442958036963,-5.91016290748906
5298.349331605599,-2.88806775048013,5.380081999582577,2.888076754881532,-5.380098773553226,-1.8991668847420389,5.840414014308679,1.89917111746049,-5.84042703097844
5299.912397404132,-3.0818970982764737,5.269809713443671,3.081906712607706,-5.269826153206476,-2.1231435575373987,5.761960136467263,2.1231482894379927,-5.761972978284999
5301.475463202665,-3.2716019470804625,5.152525785495208,3.271612159135588,-5.152541868706901,-2.3439361040496656,5.67490379225629,2.3439413280358647,-5.674916440049479
5303.038529001199,-3.4568909382815476,5.028328697686645,3.4569017351805833,-5.028344402648474,-2.5612130516954448,5.579371601476743,2.56121875993195,-5.579384036355064
