time,χ,ϕ,p,e
9009.714859359083,948572.4,922270.06,-11.172163,-0.04370649
9014.61561677722,948572.5,922270.2,-11.17892,-0.043704737
9019.516374195357,948572.6,922270.3,-11.185649,-0.04370309
9024.417131613493,948572.75,922270.44,-11.192349,-0.04370155
9029.31788903163,948572.9,922270.56,-11.199021,-0.04370013
9034.218646449766,948573.0,922270.7,-11.205666,-0.04369881
9039.119403867904,948573.1,922270.8,-11.212282,-0.043697607
9044.02016128604,948573.25,922270.94,-11.218871,-0.043696508
9048.920918704176,948573.4,922271.06,-11.225431,-0.043695513
9053.821676122314,948573.5,922271.2,-11.231965,-0.04369463
9058.72243354045,948573.6,922271.3,-11.238471,-0.043693855
9063.623190958588,948573.75,922271.44,-11.24495,-0.043693185
9068.523948376724,948573.9,922271.56,-11.251402,-0.04369262
9073.42470579486,948574.0,922271.7,-11.257827,-0.04369216
9078.325463212997,948574.1,922271.8,-11.264224,-0.043691806
9083.226220631133,948574.25,922271.94,-11.270595,-0.043691557
9088.126978049271,948574.4,922272.06,-11.276939,-0.04369141
9093.027735467407,948574.5,922272.2,-11.2832575,-0.04369137
9097.928492885543,948574.6,922272.3,-11.289549,-0.043691434
9102.829250303681,948574.75,922272.44,-11.295814,-0.043691598
9107.730007721817,948574.9,922272.56,-11.3020525,-0.043691862
9112.630765139955,948575.0,922272.7,-11.308265,-0.04369223
9117.53152255809,948575.1,922272.8,-11.314452,-0.0436927
9122.432279976227,948575.25,922272.9,-11.320613,-0.043693274
9127.333037394365,948575.44,922273.0,-11.326748,-0.043693945
9132.2337948125,948575.56,922273.1,-11.332857,-0.043694716
9137.134552230638,948575.75,922273.25,-11.338942,-0.043695588
9142.035309648774,948575.9,922273.4,-11.345,-0.04369656
9146.93606706691,948576.06,922273.5,-11.351034,-0.043697625
9151.836824485048,948576.2,922273.6,-11.357042,-0.043698795
9156.737581903184,948576.3,922273.75,-11.363026,-0.043700058
9161.638339321322,948576.44,922273.9,-11.368984,-0.04370142
9166.539096739458,948576.56,922274.0,-11.374918,-0.043702878
9171.439854157594,948576.7,922274.1,-11.380827,-0.04370443
9176.340611575732,948576.8,922274.25,-11.386711,-0.04370608
9181.241368993868,948576.94,922274.4,-11.3925705,-0.043707825
9186.142126412005,948577.06,922274.5,-11.398406,-0.043709666
9191.042883830141,948577.2,922274.6,-11.404217,-0.0437116
9195.943641248277,948577.3,922274.75,-11.410004,-0.043713626
9200.844398666415,948577.44,922274.9,-11.415767,-0.04371575
9205.745156084551,948577.56,922275.0,-11.421506,-0.043717965
9210.645913502689,948577.7,922275.1,-11.42722,-0.04372027
9215.546670920825,948577.8,922275.25,-11.432912,-0.04372267
9220.44742833896,948577.94,922275.4,-11.43858,-0.043725163
9225.348185757099,948578.06,922275.5,-11.444223,-0.043727744
9230.248943175235,948578.2,922275.6,-11.449844,-0.04373042
9235.149700593372,948578.3,922275.75,-11.455441,-0.043733183
9240.050458011508,948578.44,922275.9,-11.461016,-0.043736033
9244.951215429644,948578.5,922275.94,-11.466567,-0.043738976
9249.851972847782,948578.6,922276.06,-11.472095,-0.04374201
9254.752730265918,948578.75,922276.2,-11.477599,-0.04374513
9259.653487684056,948578.9,922276.3,-11.483082,-0.043748338
9264.554245102192,948579.0,922276.44,-11.488542,-0.04375163
9269.455002520328,948579.1,922276.56,-11.4939785,-0.043755017
9274.355759938466,948579.25,922276.7,-11.4993925,-0.043758485
9279.256517356602,948579.4,922276.8,-11.504785,-0.043762043
9284.15727477474,948579.5,922276.94,-11.510155,-0.043765683
9289.058032192876,948579.6,922277.06,-11.515501,-0.04376941
9293.958789611012,948579.75,922277.2,-11.520826,-0.043773223
9298.85954702915,948579.9,922277.3,-11.526129,-0.043777123
9303.760304447285,948580.0,922277.44,-11.53141,-0.0437811
9308.661061865423,948580.1,922277.56,-11.53667,-0.04378517
9313.561819283559,948580.25,922277.7,-11.541907,-0.043789316
9318.462576701695,948580.4,922277.8,-11.547123,-0.043793548
9323.363334119833,948580.5,922277.94,-11.552317,-0.04379786
9328.264091537969,948580.6,922278.06,-11.557489,-0.043802258
9333.164848956107,948580.75,922278.2,-11.562641,-0.04380674
9338.065606374243,948580.9,922278.3,-11.567771,-0.0438113
9342.966363792379,948581.0,922278.44,-11.57288,-0.04381594
9347.867121210516,948581.1,922278.56,-11.577968,-0.04382066
9352.767878628652,948581.25,922278.7,-11.5830345,-0.04382546
9357.66863604679,948581.4,922278.8,-11.58808,-0.04383034
9362.569393464926,948581.5,922278.94,-11.593105,-0.043835297
9367.470150883062,948581.6,922279.06,-11.598109,-0.043840334
9372.3709083012,948581.7,922279.1,-11.603093,-0.043845452
9377.271665719336,948581.8,922279.25,-11.608056,-0.043850645
9382.172423137474,948581.94,922279.4,-11.612999,-0.043855917
9387.07318055561,948582.06,922279.5,-11.617921,-0.043861266
9391.973937973746,948582.2,922279.6,-11.622823,-0.04386669
9396.874695391884,948582.3,922279.75,-11.627704,-0.043872193
9401.77545281002,948582.44,922279.9,-11.6325655,-0.043877773
9406.676210228157,948582.56,922280.0,-11.637407,-0.043883424
9411.576967646293,948582.7,922280.1,-11.642229,-0.043889154
9416.47772506443,948582.8,922280.25,-11.647031,-0.043894958
9421.378482482567,948582.94,922280.4,-11.651813,-0.043900836
9426.279239900703,948583.06,922280.5,-11.656574,-0.04390679
9431.17999731884,948583.2,922280.6,-11.661317,-0.043912813
9436.080754736977,948583.3,922280.75,-11.666039,-0.04391891
9440.981512155113,948583.44,922280.9,-11.670743,-0.043925084
9445.88226957325,948583.56,922281.0,-11.675427,-0.043931328
9450.783026991387,948583.7,922281.1,-11.680093,-0.043937642
9455.683784409524,948583.8,922281.25,-11.684738,-0.04394403
9460.58454182766,948583.94,922281.4,-11.689364,-0.043950487
9465.485299245796,948584.06,922281.5,-11.693973,-0.043957017
9470.386056663934,948584.2,922281.6,-11.698561,-0.043963615
9475.28681408207,948584.3,922281.75,-11.703131,-0.043970287
9480.187571500208,948584.44,922281.9,-11.707682,-0.043977026
9485.088328918344,948584.56,922282.0,-11.7122135,-0.043983832
9489.98908633648,948584.7,922282.1,-11.716726,-0.04399071
9494.889843754618,948584.75,922282.2,-11.721221,-0.043997657
9499.790601172754,948584.9,922282.3,-11.725698,-0.04400467
9504.691358590891,948585.0,922282.44,-11.730156,-0.044011753
9509.592116009027,948585.1,922282.56,-11.734596,-0.044018906
