time,χ,ϕ,p,e
2957.8522873814936,18.197292,13.88843,8.925297,7.859684e-5
2958.849140583998,18.234665,13.922904,8.922246,7.806412e-5
2959.845993786503,18.272055,13.957396,8.9191885,7.752878e-5
2960.8428469890077,18.309465,13.991906,8.916125,7.6990844e-5
2961.8397001915123,18.346895,14.026434,8.913055,7.6450335e-5
2962.836553394017,18.384344,14.06098,8.90998,7.5907294e-5
2963.8334065965214,18.421814,14.095544,8.906898,7.536175e-5
2964.8302597990264,18.459301,14.130125,8.90381,7.481374e-5
2965.827113001531,18.496809,14.164725,8.900715,7.426329e-5
2966.8239662040355,18.534336,14.199343,8.897614,7.3710435e-5
2967.82081940654,18.571884,14.233979,8.894506,7.315521e-5
2968.817672609045,18.609451,14.268633,8.891393,7.259765e-5
2969.8145258115496,18.647038,14.303306,8.888272,7.203779e-5
2970.811379014054,18.684643,14.3379965,8.885146,7.147565e-5
2971.8082322165587,18.722271,14.372705,8.882013,7.091128e-5
2972.8050854190633,18.759916,14.4074335,8.878874,7.034471e-5
2973.8019386215683,18.797583,14.442179,8.875728,6.9775975e-5
2974.798791824073,18.835268,14.476943,8.872575,6.920511e-5
2975.7956450265774,18.872974,14.511726,8.869416,6.8632165e-5
2976.792498229082,18.910702,14.546528,8.866251,6.8057176e-5
2977.7893514315865,18.948448,14.581347,8.863079,6.748017e-5
2978.7862046340915,18.986216,14.616186,8.8599,6.690119e-5
2979.783057836596,19.024002,14.651044,8.856715,6.632028e-5
2980.7799110391006,19.06181,14.68592,8.853523,6.573747e-5
2981.776764241605,19.099638,14.720815,8.850326,6.51528e-5
2982.77361744411,19.137486,14.755729,8.84712,6.4566324e-5
2983.7704706466147,19.175354,14.790662,8.843908,6.397807e-5
2984.7673238491193,19.213243,14.825613,8.840691,6.338808e-5
2985.764177051624,19.251154,14.860584,8.837465,6.2796404e-5
2986.7610302541284,19.289083,14.895574,8.834233,6.2203086e-5
2987.7578834566334,19.327036,14.930583,8.830996,6.160817e-5
2988.754736659138,19.365007,14.965611,8.82775,6.1011688e-5
2989.7515898616425,19.403,15.000658,8.824498,6.0413695e-5
2990.748443064147,19.441015,15.035725,8.8212385,5.9814232e-5
2991.745296266652,19.47905,15.070811,8.817973,5.9213336e-5
2992.7421494691566,19.517105,15.105916,8.8147,5.8611062e-5
2993.739002671661,19.555182,15.141041,8.81142,5.8007452e-5
2994.7358558741657,19.59328,15.176186,8.808134,5.7402558e-5
2995.7327090766703,19.6314,15.2113495,8.804841,5.6796423e-5
2996.7295622791753,19.66954,15.246532,8.80154,5.6189103e-5
2997.72641548168,19.707703,15.281735,8.798233,5.5580644e-5
2998.7232686841844,19.745886,15.316958,8.794919,5.497109e-5
2999.720121886689,19.78409,15.352201,8.791597,5.4360495e-5
3000.7169750891935,19.822317,15.387464,8.788269,5.3748903e-5
3001.7138282916985,19.860563,15.422746,8.784934,5.3136366e-5
3002.710681494203,19.898834,15.458049,8.781591,5.2522937e-5
3003.7075346967076,19.937124,15.493371,8.778241,5.1908664e-5
3004.704387899212,19.975437,15.528713,8.774884,5.1293606e-5
3005.701241101717,20.013773,15.564076,8.771521,5.0677812e-5
3006.6980943042217,20.05213,15.59946,8.768149,5.0061342e-5
3007.6949475067263,20.090508,15.634863,8.7647705,4.9444247e-5
3008.691800709231,20.12891,15.670286,8.761385,4.882658e-5
3009.6886539117354,20.167332,15.70573,8.757992,4.82084e-5
3010.6855071142404,20.205778,15.741195,8.754592,4.7589754e-5
3011.682360316745,20.244246,15.77668,8.751184,4.6970705e-5
3012.6792135192495,20.282734,15.812185,8.747769,4.63513e-5
3013.676066721754,20.321247,15.847712,8.744348,4.5731605e-5
3014.672919924259,20.359781,15.883259,8.740917,4.511168e-5
3015.6697731267636,20.398338,15.918826,8.73748,4.4491582e-5
3016.666626329268,20.436918,15.954415,8.7340355,4.3871372e-5
3017.6634795317727,20.475521,15.990025,8.730584,4.325111e-5
3018.6603327342773,20.514147,16.025656,8.727124,4.263086e-5
3019.6571859367823,20.552795,16.061308,8.723658,4.2010677e-5
3020.654039139287,20.591467,16.096981,8.720183,4.1390624e-5
3021.6508923417914,20.630161,16.132675,8.7167015,4.077076e-5
3022.647745544296,20.668879,16.16839,8.713211,4.015115e-5
3023.6445987468005,20.707619,16.204128,8.709714,3.9531853e-5
3024.6414519493055,20.746384,16.239887,8.706209,3.8912945e-5
3025.63830515181,20.78517,16.275667,8.702697,3.8294485e-5
3026.6351583543146,20.82398,16.311468,8.699177,3.7676546e-5
3027.632011556819,20.862816,16.347292,8.695648,3.7059188e-5
3028.628864759324,20.901672,16.383137,8.692113,3.6442478e-5
3029.6257179618287,20.940554,16.419004,8.688569,3.5826488e-5
3030.6225711643333,20.97946,16.454893,8.685018,3.521128e-5
3031.619424366838,21.018389,16.490803,8.681458,3.459692e-5
3032.6162775693424,21.05734,16.526737,8.677892,3.3983477e-5
3033.6131307718474,21.096317,16.56269,8.674316,3.337103e-5
3034.609983974352,21.135319,16.59867,8.670734,3.2759646e-5
3035.6068371768565,21.174343,16.634668,8.667143,3.2149397e-5
3036.603690379361,21.213392,16.67069,8.663545,3.1540363e-5
3037.600543581866,21.252466,16.706734,8.659938,3.0932613e-5
3038.5973967843706,21.291565,16.742802,8.656323,3.0326224e-5
3039.594249986875,21.330687,16.77889,8.6527,2.9721265e-5
3040.5911031893797,21.369835,16.815002,8.64907,2.9117811e-5
3041.5879563918843,21.409006,16.851137,8.645431,2.8515935e-5
3042.5848095943893,21.448202,16.887295,8.641784,2.7915714e-5
3043.581662796894,21.487425,16.923475,8.638128,2.731723e-5
3044.5785159993984,21.52667,16.95968,8.634465,2.6720561e-5
3045.575369201903,21.565943,16.995907,8.630793,2.6125792e-5
3046.5722224044075,21.605238,17.032156,8.627113,2.5533001e-5
3047.5690756069125,21.64456,17.06843,8.623425,2.4942272e-5
3048.565928809417,21.683907,17.104727,8.619728,2.4353685e-5
3049.5627820119216,21.72328,17.141047,8.616023,2.3767321e-5
3050.559635214426,21.762678,17.17739,8.61231,2.3183262e-5
3051.556488416931,21.802101,17.213757,8.608588,2.2601589e-5
3052.5533416194357,21.84155,17.250147,8.604858,2.2022386e-5
3053.5501948219403,21.881025,17.286562,8.60112,2.1445745e-5
3054.547048024445,21.920525,17.323,8.597373,2.0871756e-5
3055.5439012269494,21.960052,17.35946,8.593617,2.030051e-5
3056.5407544294544,21.999603,17.395947,8.589853,1.9732097e-5
3057.537607631959,22.039183,17.432457,8.586081,1.916661e-5
3058.5344608344635,22.078787,17.468992,8.582299,1.860414e-5
3059.531314036968,22.118418,17.50555,8.578509,1.8044775e-5
3060.528167239473,22.158075,17.542133,8.574711,1.748861e-5
3061.5250204419776,22.19776,17.57874,8.570904,1.6935735e-5
3062.521873644482,22.237469,17.615372,8.567087,1.6386244e-5
3063.5187268469867,22.277206,17.652027,8.563263,1.5840238e-5
3064.5155800494913,22.31697,17.688707,8.559429,1.5297826e-5
3065.5124332519963,22.35676,17.725412,8.555586,1.4759111e-5
3066.509286454501,22.396578,17.762144,8.551735,1.4224198e-5
3067.5061396570054,22.436422,17.798899,8.547874,1.3693193e-5
3068.50299285951,22.476294,17.835678,8.544005,1.31662e-5
3069.4998460620145,22.516191,17.872484,8.540127,1.2643325e-5
3070.4966992645195,22.556118,17.909315,8.53624,1.2124673e-5
3071.493552467024,22.596071,17.94617,8.532343,1.1610348e-5
3072.4904056695286,22.636053,17.983051,8.528438,1.1100458e-5
3073.487258872033,22.676062,18.019958,8.524524,1.05951285e-5
3074.484112074538,22.716097,18.05689,8.520599,1.0094491e-5
3075.4809652770427,22.75616,18.093847,8.516666,9.598676e-6
3076.4778184795473,22.796251,18.13083,8.512725,9.107816e-6
3077.474671682052,22.836372,18.16784,8.508774,8.6220425e-6
3078.4715248845564,22.876518,18.204874,8.504813,8.141486e-6
3079.4683780870614,22.916695,18.241936,8.500843,7.666279e-6
3080.465231289566,22.9569,18.279022,8.496863,7.1965515e-6
3081.4620844920705,22.997131,18.316135,8.492875,6.732434e-6
3082.458937694575,23.037392,18.353275,8.488877,6.2740355e-6
3083.45579089708,23.07768,18.39044,8.484869,5.8215464e-6
3084.4526440995846,23.117998,18.427631,8.480852,5.375185e-6
3085.449497302089,23.158344,18.46485,8.476826,4.9351684e-6
3086.4463505045937,23.198719,18.502094,8.47279,4.5017146e-6
3087.4432037070983,23.239124,18.539366,8.468743,4.0750415e-6
3088.4400569096033,23.279556,18.576666,8.464688,3.6553663e-6
3089.436910112108,23.320019,18.61399,8.460623,3.242907e-6
3090.4337633146124,23.360512,18.651342,8.456549,2.8378818e-6
3091.430616517117,23.401031,18.688723,8.452464,2.4406156e-6
3092.4274697196215,23.441582,18.726128,8.44837,2.0544487e-6
3093.4243229221265,23.482162,18.763561,8.444265,1.6797691e-6
3094.421176124631,23.522772,18.801023,8.440151,1.3150712e-6
3095.4180293271356,23.563412,18.838512,8.436028,9.588492e-7
3096.41488252964,23.60408,18.876028,8.431893,6.095971e-7
3097.411735732145,23.64478,18.913572,8.42775,2.658092e-7
3098.4085889346497,23.685509,18.951143,8.423595,-7.402036e-8
3099.4054421371543,23.726267,18.988743,8.419432,-4.1139742e-7
3100.402295339659,23.767057,19.02637,8.415257,-7.478278e-7
3101.3991485421634,23.807877,19.064024,8.411073,-1.08482e-6
3102.3960017446684,23.848726,19.101707,8.406878,-1.4235691e-6
3103.392854947173,23.889608,19.13942,8.402674,-1.7639702e-6
3104.3897081496775,23.930521,19.17716,8.3984585,-2.105636e-6
3105.386561352182,23.971462,19.214928,8.394234,-2.4481787e-6
3106.383414554687,24.012436,19.252726,8.389998,-2.7912113e-6
3107.3802677571916,24.053442,19.29055,8.385752,-3.134346e-6
3108.377120959696,24.094477,19.328405,8.381495,-3.4771952e-6
3109.3739741622007,24.135544,19.36629,8.377229,-3.819371e-6
3110.3708273647053,24.176643,19.404202,8.372951,-4.160487e-6
3111.3676805672103,24.217773,19.442142,8.368663,-4.500158e-6
3112.364533769715,24.258934,19.480112,8.364364,-4.838203e-6
3113.3613869722194,24.300127,19.518112,8.360055,-5.17451e-6
3114.358240174724,24.341352,19.55614,8.355735,-5.5088926e-6
3115.3550933772285,24.38261,19.5942,8.351404,-5.841164e-6
3116.3519465797335,24.423899,19.632288,8.347062,-6.171137e-6
3117.348799782238,24.465221,19.670406,8.34271,-6.4986257e-6
3118.3456529847426,24.506575,19.708553,8.3383465,-6.823443e-6
3119.342506187247,24.54796,19.74673,8.333972,-7.1454024e-6
3120.339359389752,24.58938,19.784939,8.329587,-7.464317e-6
3121.3362125922567,24.630833,19.823177,8.325191,-7.780001e-6
3122.3330657947613,24.672318,19.861446,8.320784,-8.092289e-6
3123.329918997266,24.713835,19.899744,8.316364,-8.401033e-6
3124.3267721997704,24.755384,19.938074,8.311935,-8.706078e-6
3125.3236254022754,24.796968,19.976435,8.307494,-9.007272e-6
3126.32047860478,24.838585,20.014826,8.303042,-9.304457e-6
3127.3173318072845,24.880236,20.053247,8.298578,-9.597483e-6
3128.314185009789,24.92192,20.0917,8.294104,-9.886192e-6
3129.311038212294,24.963638,20.130184,8.289618,-1.0170433e-5
3130.3078914147986,25.00539,20.1687,8.28512,-1.045005e-5
3131.304744617303,25.047176,20.207245,8.280611,-1.0724888e-5
3132.3015978198077,25.088997,20.245823,8.276091,-1.09948005e-5
3133.2984510223123,25.130852,20.284433,8.271558,-1.1259643e-5
3134.2953042248173,25.17274,20.323074,8.2670145,-1.1519271e-5
3135.292157427322,25.214664,20.361748,8.262459,-1.177354e-5
3136.2890106298264,25.256622,20.400452,8.257892,-1.2022306e-5
3137.285863832331,25.298616,20.43919,8.253312,-1.2265425e-5
3138.2827170348355,25.340645,20.477959,8.248721,-1.2502751e-5
3139.2795702373405,25.382708,20.516762,8.244118,-1.2734141e-5
3140.276423439845,25.424807,20.555595,8.239504,-1.295945e-5
3141.2732766423496,25.46694,20.594463,8.234877,-1.3178534e-5
3142.270129844854,25.50911,20.633364,8.230238,-1.3391249e-5
3143.266983047359,25.551315,20.672297,8.225587,-1.3597456e-5
3144.2638362498637,25.593557,20.711264,8.220923,-1.3797011e-5
3145.2606894523683,25.635834,20.750261,8.2162485,-1.3989775e-5
3146.257542654873,25.678148,20.789295,8.21156,-1.41756045e-5
3147.2543958573774,25.720497,20.828362,8.206861,-1.4354359e-5
3148.2512490598824,25.762884,20.86746,8.202148,-1.4525896e-5
3149.248102262387,25.805307,20.906595,8.197424,-1.4690077e-5
3150.2449554648915,25.847767,20.945763,8.192686,-1.4846757e-5
3151.241808667396,25.890263,20.984964,8.187937,-1.4995796e-5
3152.2386618699006,25.932796,21.024199,8.183174,-1.5137052e-5
3153.2355150724056,25.975367,21.063469,8.178399,-1.5270385e-5
3154.23236827491,26.017975,21.102774,8.173612,-1.5395655e-5
3155.2292214774147,26.060621,21.142113,8.168811,-1.5512716e-5
3156.2260746799193,26.103304,21.181488,8.163998,-1.5621432e-5
3157.2229278824243,26.146025,21.220896,8.159171,-1.5721656e-5
3158.219781084929,26.188784,21.26034,8.154332,-1.5813252e-5
3159.2166342874334,26.231583,21.29982,8.14948,-1.5896074e-5
3160.213487489938,26.274418,21.339334,8.144614,-1.5969981e-5
3161.2103406924425,26.317291,21.378885,8.139736,-1.6034835e-5
3162.2071938949475,26.360205,21.41847,8.134845,-1.6090493e-5
3163.204047097452,26.403156,21.458092,8.12994,-1.613681e-5
3164.2009002999566,26.446146,21.49775,8.125022,-1.6173646e-5
3165.197753502461,26.489176,21.537443,8.12009,-1.6200855e-5
3166.194606704966,26.532246,21.577173,8.115145,-1.6218293e-5
3167.1914599074707,26.575354,21.61694,8.110187,-1.622582e-5
3168.1883131099753,26.618504,21.656742,8.105214,-1.6223288e-5
3169.18516631248,26.661692,21.696583,8.100228,-1.6210557e-5
3170.1820195149844,26.70492,21.73646,8.095229,-1.6187483e-5
3171.1788727174894,26.748188,21.776373,8.090216,-1.6153921e-5
3172.175725919994,26.791496,21.816324,8.085189,-1.6109729e-5
3173.1725791224985,26.834845,21.856312,8.080148,-1.6054759e-5
3174.169432325003,26.878235,21.896338,8.075093,-1.5988862e-5
3175.1662855275076,26.921665,21.936401,8.0700245,-1.5911894e-5
3176.1631387300126,26.965137,21.976503,8.064941,-1.58237e-5
3177.159991932517,27.008652,22.016642,8.059844,-1.5724137e-5
3178.1568451350217,27.052206,22.05682,8.054732,-1.5613054e-5
3179.1536983375263,27.0958,22.097036,8.049606,-1.5490303e-5
3180.1505515400313,27.139439,22.137291,8.044467,-1.5355736e-5
3181.147404742536,27.183119,22.177584,8.039312,-1.5209204e-5
3182.1442579450404,27.226841,22.217916,8.034143,-1.505056e-5
3183.141111147545,27.270605,22.258287,8.028959,-1.4879649e-5
3184.1379643500495,27.314413,22.298698,8.023761,-1.4696309e-5
3185.1348175525545,27.358261,22.339148,8.018548,-1.4500381e-5
3186.131670755059,27.402155,22.379637,8.013321,-1.4291703e-5
3187.1285239575636,27.44609,22.420166,8.008078,-1.4070117e-5
3188.125377160068,27.490068,22.460735,8.00282,-1.3835459e-5
3189.122230362573,27.53409,22.501345,7.9975476,-1.3587571e-5
3190.1190835650777,27.578157,22.541994,7.99226,-1.332629e-5
3191.1159367675823,27.622267,22.582684,7.986957,-1.3051458e-5
3192.112789970087,27.66642,22.623415,7.981639,-1.2762918e-5
3193.1096431725914,27.710617,22.664185,7.9763055,-1.2460497e-5
3194.1064963750964,27.75486,22.704998,7.9709563,-1.2143997e-5
3195.103349577601,27.799147,22.74585,7.965592,-1.1813224e-5
3196.1002027801055,27.84348,22.786745,7.960212,-1.14679815e-5
3197.09705598261,27.887856,22.82768,7.9548163,-1.11080735e-5
3198.0939091851146,27.932278,22.868658,7.949405,-1.0733304e-5
3199.0907623876196,27.976744,22.90968,7.943978,-1.0343478e-5
3200.087615590124,28.021257,22.95074,7.9385347,-9.938398e-6
3201.0844687926287,28.065817,22.991844,7.933076,-9.517868e-6
3202.0813219951333,28.11042,23.032991,7.927601,-9.0817375e-6
3203.0781751976383,28.155073,23.07418,7.9221096,-8.629792e-6
3204.075028400143,28.19977,23.115414,7.916602,-8.16168e-6
3205.0718816026474,28.244514,23.156689,7.9110785,-7.6770475e-6
3206.068734805152,28.289305,23.198008,7.9055386,-7.175541e-6
3207.0655880076565,28.334143,23.239368,7.8999815,-6.6568064e-6
3208.0624412101615,28.379028,23.280775,7.8944087,-6.120489e-6
3209.059294412666,28.423962,23.322224,7.8888187,-5.5662363e-6
3210.0561476151706,28.468943,23.363718,7.883212,-4.993693e-6
3211.053000817675,28.513973,23.405256,7.8775887,-4.402506e-6
3212.04985402018,28.55905,23.446838,7.8719482,-3.7890534e-6
3213.0467072226847,28.604176,23.488466,7.8662906,-3.1485085e-6
3214.0435604251893,28.649351,23.530138,7.860616,-2.4835647e-6
3215.040413627694,28.694574,23.571856,7.854924,-1.7970858e-6
3216.0372668301984,28.739847,23.613619,7.8492155,-1.0919362e-6
3217.0341200327034,28.78517,23.655428,7.8434887,-3.7097968e-7
3218.030973235208,28.830542,23.69728,7.8377447,3.6291948e-7
3219.0278264377125,28.875963,23.739182,7.8319836,1.1068972e-6
3220.024679640217,28.921436,23.781128,7.8262043,1.8580895e-6
3221.0215328427216,28.966957,23.823122,7.820407,2.6136322e-6
3222.0183860452266,29.012531,23.865162,7.8145924,3.3722483e-6
3223.015239247731,29.058155,23.907248,7.808759,4.136189e-6
3224.0120924502357,29.10383,23.949383,7.8029084,4.905921e-6
3225.0089456527403,29.149557,23.991564,7.797039,5.6818217e-6
3226.0057988552453,29.195335,24.033792,7.7911515,6.4642695e-6
3227.00265205775,29.241165,24.07607,7.785246,7.253643e-6
3227.9995052602544,29.287048,24.118397,7.779321,8.0503205e-6
3228.996358462759,29.332983,24.16077,7.7733784,8.85468e-6
3229.9932116652635,29.378971,24.203192,7.7674165,9.6671e-6
3230.9900648677685,29.425013,24.245665,7.761436,1.0487957e-5
3231.986918070273,29.471106,24.288185,7.7554364,1.1317508e-5
3232.9837712727776,29.517254,24.330755,7.749418,1.2155676e-5
3233.980624475282,29.563456,24.373375,7.74338,1.3002525e-5
3234.977477677787,29.609713,24.416044,7.7373233,1.3858126e-5
3235.9743308802917,29.656023,24.458763,7.731247,1.4722553e-5
3236.9711840827963,29.702387,24.501535,7.725151,1.5595877e-5
3237.968037285301,29.748808,24.544355,7.719035,1.647817e-5
3238.9648904878054,29.795284,24.587229,7.7129,1.7369506e-5
3239.9617436903104,29.841814,24.630152,7.706745,1.8269955e-5
3240.958596892815,29.888403,24.673128,7.70057,1.917959e-5
3241.9554500953195,29.935045,24.716154,7.694375,2.009847e-5
3242.952303297824,29.981745,24.759233,7.6881595,2.102659e-5
3243.9491565003286,30.028503,24.802366,7.681924,2.1963933e-5
3244.9460097028336,30.075317,24.84555,7.675668,2.2910488e-5
3245.942862905338,30.122189,24.888788,7.669391,2.3866245e-5
3246.9397161078427,30.169117,24.93208,7.6630936,2.4831188e-5
3247.9365693103473,30.216105,24.975424,7.6567755,2.5805306e-5
3248.9334225128523,30.263151,25.018824,7.650436,2.6788588e-5
3249.930275715357,30.310255,25.062275,7.644076,2.7781021e-5
3250.9271289178614,30.357418,25.105783,7.6376944,2.8782593e-5
3251.923982120366,30.404642,25.149345,7.6312914,2.9793284e-5
3252.9208353228705,30.451925,25.19296,7.624867,3.0813044e-5
3253.9176885253755,30.499268,25.236633,7.618421,3.18418e-5
3254.91454172788,30.54667,25.280363,7.6119533,3.2879474e-5
3255.9113949303846,30.594135,25.324146,7.6054635,3.3926004e-5
3256.908248132889,30.64166,25.367987,7.598952,3.498131e-5
3257.905101335394,30.689247,25.411884,7.592418,3.6045323e-5
3258.9019545378987,30.736897,25.45584,7.5858617,3.711797e-5
3259.8988077404033,30.784607,25.49985,7.579283,3.8199178e-5
3260.895660942908,30.832378,25.543919,7.572682,3.9288876e-5
3261.8925141454124,30.880215,25.588047,7.5660577,4.038699e-5
3262.8893673479174,30.928114,25.63223,7.559411,4.149341e-5
3263.886220550422,30.976076,25.676476,7.552741,4.260801e-5
3264.8830737529265,31.024103,25.720778,7.5460477,4.373066e-5
3265.879926955431,31.072193,25.76514,7.5393314,4.4861223e-5
3266.8767801579356,31.120348,25.80956,7.5325913,4.5999575e-5
3267.8736333604406,31.168568,25.854044,7.5258274,4.7145586e-5
3268.870486562945,31.216854,25.898584,7.5190396,4.829912e-5
3269.8673397654497,31.265205,25.943188,7.512228,4.9460054e-5
3270.8641929679543,31.313622,25.98785,7.5053926,5.0628252e-5
3271.8610461704593,31.362106,26.032576,7.4985323,5.1803585e-5
3272.857899372964,31.410656,26.077362,7.4916477,5.2985884e-5
3273.8547525754684,31.459274,26.12221,7.484739,5.417496e-5
3274.851605777973,31.50796,26.16712,7.4778047,5.5370623e-5
3275.8484589804775,31.556711,26.212093,7.4708457,5.6572673e-5
3276.8453121829825,31.605534,26.25713,7.4638615,5.778092e-5
3277.842165385487,31.654423,26.30223,7.456852,5.899517e-5
3278.8390185879916,31.703382,26.347393,7.4498167,6.021523e-5
3279.835871790496,31.752413,26.392622,7.442756,6.144091e-5
3280.832724993001,31.801512,26.437914,7.4356694,6.267201e-5
3281.8295781955057,31.850681,26.48327,7.4285564,6.390834e-5
3282.8264313980103,31.899921,26.528694,7.4214177,6.514967e-5
3283.823284600515,31.949232,26.574183,7.4142523,6.6395725e-5
3284.8201378030194,31.998615,26.619736,7.40706,6.7646266e-5
3285.8169910055244,32.04807,26.665358,7.3998413,6.8901005e-5
3286.813844208029,32.0976,26.711044,7.392596,7.0159695e-5
3287.8106974105335,32.147198,26.7568,7.3853226,7.142206e-5
3288.807550613038,32.196873,26.802622,7.378022,7.268785e-5
3289.8044038155426,32.24662,26.848513,7.3706937,7.3956784e-5
3290.8012570180476,32.29644,26.89447,7.363338,7.5228614e-5
3291.798110220552,32.346336,26.940498,7.355954,7.650306e-5
3292.7949634230567,32.39631,26.986595,7.3485417,7.7779834e-5
3293.7918166255613,32.446354,27.032763,7.341101,7.9058584e-5
3294.7886698280663,32.49648,27.078999,7.333632,8.033897e-5
3295.785523030571,32.546677,27.125307,7.3261337,8.1620645e-5
3296.7823762330754,32.596954,27.171686,7.3186064,8.2903265e-5
3297.77922943558,32.64731,27.218136,7.31105,8.41865e-5
3298.7760826380845,32.69774,27.264658,7.303464,8.546998e-5
3299.7729358405895,32.74825,27.31125,7.295848,8.6753396e-5
3300.769789043094,32.79884,27.357918,7.288202,8.803637e-5
3301.7666422455986,32.849506,27.404657,7.2805257,8.9318586e-5
3302.763495448103,32.900257,27.451471,7.2728195,9.059964e-5
3303.760348650608,32.951084,27.49836,7.265082,9.187911e-5
3304.7572018531127,33.001995,27.545322,7.2573137,9.315657e-5
3305.7540550556173,33.052986,27.59236,7.249514,9.443156e-5
3306.750908258122,33.104057,27.639473,7.2416835,9.5703675e-5
3307.7477614606264,33.155212,27.686663,7.233821,9.697247e-5
3308.7446146631314,33.20645,27.733929,7.2259264,9.823752e-5
3309.741467865636,33.257774,27.781273,7.2179995,9.949839e-5
3310.7383210681405,33.30918,27.828693,7.21004,0.000100754645
3311.735174270645,33.360672,27.876194,7.2020483,0.000102005855
3312.7320274731496,33.41225,27.923773,7.194023,0.000103251536
3313.7288806756546,33.463913,27.97143,7.1859646,0.00010449117
3314.725733878159,33.515663,28.019167,7.177873,0.00010572422
3315.7225870806637,33.5675,28.066984,7.1697474,0.00010695015
3316.7194402831683,33.619423,28.114883,7.161587,0.00010816844
3317.7162934856733,33.671436,28.162865,7.1533933,0.00010937856
3318.713146688178,33.723537,28.210928,7.145164,0.000110579975
3319.7099998906824,33.77573,28.259073,7.1369,0.000111772155
3320.706853093187,33.828014,28.307302,7.1286006,0.00011295458
3321.7037062956915,33.880386,28.355614,7.120266,0.0001141267
3322.7005594981965,33.932854,28.404013,7.111895,0.000115287956
3323.697412700701,33.98541,28.452496,7.103488,0.0001164377
3324.6942659032056,34.03806,28.501064,7.0950446,0.00011757531
3325.69111910571,34.090805,28.549719,7.086564,0.00011870015
3326.687972308215,34.143642,28.598461,7.0780463,0.00011981158
3327.6848255107197,34.19658,28.647291,7.069491,0.00012090897
3328.6816787132243,34.249607,28.69621,7.060898,0.000121991674
3329.678531915729,34.302734,28.74522,7.0522666,0.00012305909
3330.6753851182334,34.35596,28.79432,7.0435967,0.00012411053
3331.6722383207384,34.409283,28.843508,7.034888,0.00012514541
3332.669091523243,34.462708,28.892788,7.0261397,0.00012616302
3333.6659447257475,34.516228,28.94216,7.017352,0.00012716264
3334.662797928252,34.56985,28.991627,7.0085244,0.00012814351
3335.6596511307566,34.623573,29.041185,6.9996567,0.0001291049
3336.6565043332616,34.677402,29.09084,6.990748,0.00013004606
3337.653357535766,34.73133,29.140589,6.9817977,0.00013096626
3338.6502107382707,34.785366,29.190434,6.9728065,0.00013186477
3339.6470639407753,34.839504,29.240376,6.963773,0.00013274082
3340.6439171432803,34.89375,29.290415,6.954697,0.0001335937
3341.640770345785,34.9481,29.340553,6.9455786,0.00013442265
3342.6376235482894,35.00256,29.390789,6.936417,0.00013522687
3343.634476750794,35.05713,29.441128,6.927212,0.00013600555
3344.6313299532985,35.111805,29.491566,6.917963,0.00013675784
3345.6281831558035,35.16659,29.542105,6.9086695,0.00013748289
3346.625036358308,35.221493,29.592749,6.899331,0.00013817988
3347.6218895608126,35.276505,29.643494,6.8899474,0.00013884794
3348.618742763317,35.331627,29.694345,6.880518,0.00013948628
3349.615595965822,35.386868,29.745302,6.8710423,0.00014009401
3350.6124491683267,35.442223,29.796364,6.86152,0.00014067031
3351.6093023708313,35.497692,29.847534,6.85195,0.00014121436
3352.606155573336,35.55328,29.898811,6.842333,0.00014172524
3353.6030087758404,35.608986,29.9502,6.8326674,0.00014220204
3354.5998619783454,35.66481,30.001696,6.822953,0.00014264387
3355.59671518085,35.720757,30.053305,6.81319,0.00014304978
3356.5935683833545,35.776825,30.105024,6.803377,0.00014341889
3357.590421585859,35.833015,30.156858,6.793514,0.00014375025
3358.5872747883636,35.889328,30.208805,6.7836,0.00014404295
3359.5841279908686,35.945766,30.260868,6.7736344,0.0001442961
3360.580981193373,36.00233,30.313047,6.763617,0.00014450875
3361.5778343958777,36.059025,30.365343,6.753547,0.00014468002
3362.5746875983823,36.115845,30.417757,6.7434244,0.0001448089
3363.5715408008873,36.17279,30.470291,6.733248,0.0001448945
3364.568394003392,36.22987,30.522945,6.723018,0.00014493582
3365.5652472058964,36.287083,30.57572,6.712733,0.00014493197
3366.562100408401,36.344425,30.628618,6.702392,0.00014488197
3367.5589536109055,36.401905,30.68164,6.691995,0.00014478488
3368.5558068134105,36.45952,30.734787,6.6815414,0.00014463977
3369.552660015915,36.51727,30.78806,6.671031,0.00014444567
3370.5495132184196,36.575157,30.84146,6.660462,0.00014420168
3371.546366420924,36.633186,30.894989,6.649834,0.00014390681
3372.543219623429,36.691353,30.948647,6.6391478,0.00014356012
3373.5400728259337,36.74966,31.002436,6.628401,0.00014316068
3374.5369260284383,36.808113,31.056356,6.6175933,0.00014270763
3375.533779230943,36.86671,31.110409,6.606724,0.0001422001
3376.5306324334474,36.925457,31.164598,6.5957923,0.0001416372
3377.5274856359524,36.984344,31.218924,6.584798,0.00014101804
3378.524338838457,37.043385,31.273384,6.5737395,0.00014034176
3379.5211920409615,37.102573,31.327986,6.5626163,0.00013960748
3380.518045243466,37.161915,31.382725,6.551428,0.00013881433
3381.5148984459706,37.22141,31.437607,6.5401735,0.00013796141
3382.5117516484756,37.28106,31.492632,6.5288525,0.00013704784
3383.50860485098,37.340862,31.547798,6.517463,0.00013607292
3384.5054580534847,37.400826,31.603111,6.5060053,0.00013503601
3385.5023112559893,37.460945,31.658573,6.4944777,0.00013393647
