time,χ,ϕ,p,e
2947.883755356447,18.435364,13.43015,8.583844,6.453069e-5
2948.8806085589517,18.475016,13.464971,8.580889,6.447819e-5
2949.8774617614563,18.51469,13.499809,8.577932,6.4425694e-5
2950.8743149639613,18.554384,13.534667,8.574977,6.43732e-5
2951.871168166466,18.594097,13.569542,8.572021,6.4320695e-5
2952.8680213689704,18.633833,13.604435,8.569065,6.42682e-5
2953.864874571475,18.67359,13.639346,8.566109,6.42157e-5
2954.8617277739795,18.713366,13.674275,8.563153,6.41632e-5
2955.8585809764845,18.753162,13.709223,8.560198,6.41107e-5
2956.855434178989,18.79298,13.744188,8.557241,6.405821e-5
2957.8522873814936,18.832817,13.779172,8.554286,6.4005704e-5
2958.849140583998,18.872677,13.814174,8.55133,6.395321e-5
2959.845993786503,18.912556,13.849194,8.548374,6.390071e-5
2960.8428469890077,18.952456,13.884232,8.545419,6.384821e-5
2961.8397001915123,18.992376,13.919289,8.542462,6.379571e-5
2962.836553394017,19.032318,13.954363,8.539507,6.374322e-5
2963.8334065965214,19.07228,13.989455,8.5365505,6.369072e-5
2964.8302597990264,19.112265,14.024566,8.533595,6.363822e-5
2965.827113001531,19.152267,14.059695,8.530639,6.358572e-5
2966.8239662040355,19.192293,14.094842,8.527683,6.3533225e-5
2967.82081940654,19.232338,14.130008,8.524728,6.348072e-5
2968.817672609045,19.272404,14.165192,8.521771,6.3428226e-5
2969.8145258115496,19.31249,14.200394,8.518816,6.337573e-5
2970.811379014054,19.352598,14.235614,8.51586,6.332323e-5
2971.8082322165587,19.392727,14.270852,8.512904,6.327073e-5
2972.8050854190633,19.432875,14.306108,8.509949,6.3218235e-5
2973.8019386215683,19.473045,14.341384,8.506992,6.316573e-5
2974.798791824073,19.513237,14.376677,8.504037,6.3113235e-5
2975.7956450265774,19.553448,14.411988,8.5010805,6.306074e-5
2976.792498229082,19.59368,14.447318,8.498125,6.3008236e-5
2977.7893514315865,19.633934,14.482667,8.495169,6.295574e-5
2978.7862046340915,19.674208,14.518033,8.492213,6.2903244e-5
2979.783057836596,19.714502,14.553418,8.489258,6.285074e-5
2980.7799110391006,19.754818,14.588821,8.486301,6.2798244e-5
2981.776764241605,19.795155,14.624243,8.483346,6.274575e-5
2982.77361744411,19.835514,14.659682,8.48039,6.2693245e-5
2983.7704706466147,19.875893,14.695141,8.477434,6.264075e-5
2984.7673238491193,19.916292,14.730618,8.474479,6.258825e-5
2985.764177051624,19.956713,14.766112,8.471522,6.253575e-5
2986.7610302541284,19.997154,14.801626,8.468567,6.2483254e-5
2987.7578834566334,20.037617,14.837158,8.4656105,6.243076e-5
2988.754736659138,20.0781,14.872708,8.462655,6.2378254e-5
2989.7515898616425,20.118605,14.9082775,8.459699,6.232576e-5
2990.748443064147,20.15913,14.943865,8.456743,6.227326e-5
2991.745296266652,20.199677,14.97947,8.453788,6.222076e-5
2992.7421494691566,20.240244,15.015095,8.450831,6.216826e-5
2993.739002671661,20.280832,15.050737,8.447876,6.211577e-5
2994.7358558741657,20.321442,15.086399,8.44492,6.206327e-5
2995.7327090766703,20.362072,15.122079,8.441964,6.201077e-5
2996.7295622791753,20.402725,15.157777,8.439009,6.195827e-5
2997.72641548168,20.443398,15.193495,8.436052,6.1905776e-5
2998.7232686841844,20.484093,15.22923,8.433097,6.185327e-5
2999.720121886689,20.524809,15.264984,8.4301405,6.1800776e-5
3000.7169750891935,20.565544,15.300757,8.427185,6.174828e-5
3001.7138282916985,20.606302,15.336549,8.424229,6.169578e-5
3002.710681494203,20.647083,15.372359,8.421273,6.164328e-5
3003.7075346967076,20.687883,15.408188,8.418318,6.1590785e-5
3004.704387899212,20.728704,15.444036,8.415361,6.153828e-5
3005.701241101717,20.769548,15.479901,8.412406,6.1485785e-5
3006.6980943042217,20.810413,15.515787,8.40945,6.143329e-5
3007.6949475067263,20.8513,15.551691,8.406494,6.1380786e-5
3008.691800709231,20.892206,15.587613,8.403539,6.132829e-5
3009.6886539117354,20.933136,15.623554,8.400582,6.1275794e-5
3010.6855071142404,20.974087,15.659515,8.397627,6.122329e-5
3011.682360316745,21.015059,15.695494,8.3946705,6.1170795e-5
3012.6792135192495,21.056051,15.731492,8.391715,6.11183e-5
3013.676066721754,21.097065,15.7675085,8.38876,6.1065795e-5
3014.672919924259,21.138102,15.803544,8.385803,6.10133e-5
3015.6697731267636,21.17916,15.839599,8.382848,6.0960803e-5
3016.666626329268,21.220238,15.875672,8.379891,6.0908304e-5
3017.6634795317727,21.26134,15.911765,8.376936,6.0855808e-5
3018.6603327342773,21.302462,15.947876,8.37398,6.0803308e-5
3019.6571859367823,21.343605,15.984007,8.371024,6.0750812e-5
3020.654039139287,21.384771,16.020157,8.368069,6.0698312e-5
3021.6508923417914,21.425959,16.056326,8.365112,6.0645816e-5
3022.647745544296,21.467169,16.092512,8.362157,6.0593316e-5
3023.6445987468005,21.5084,16.12872,8.3592005,6.0540817e-5
3024.6414519493055,21.549652,16.164946,8.356245,6.048832e-5
3025.63830515181,21.590927,16.20119,8.35329,6.043582e-5
3026.6351583543146,21.632223,16.237455,8.350333,6.0383325e-5
3027.632011556819,21.673542,16.273737,8.347378,6.0330825e-5
3028.628864759324,21.714882,16.31004,8.344421,6.027833e-5
3029.6257179618287,21.756243,16.346363,8.341466,6.022583e-5
3030.6225711643333,21.797628,16.382704,8.33851,6.0173334e-5
3031.619424366838,21.839033,16.419064,8.335554,6.0120834e-5
3032.6162775693424,21.88046,16.455444,8.332599,6.0068338e-5
3033.6131307718474,21.921911,16.491842,8.329642,6.001584e-5
3034.609983974352,21.963385,16.528261,8.326687,5.996334e-5
3035.6068371768565,22.004879,16.5647,8.32373,5.9910843e-5
3036.603690379361,22.046394,16.601156,8.320775,5.9858343e-5
3037.600543581866,22.087933,16.637632,8.31782,5.9805847e-5
3038.5973967843706,22.129494,16.67413,8.314863,5.9753347e-5
3039.594249986875,22.171078,16.710646,8.311908,5.970085e-5
3040.5911031893797,22.212683,16.74718,8.308951,5.964835e-5
3041.5879563918843,22.25431,16.783735,8.305996,5.9595855e-5
3042.5848095943893,22.29596,16.820309,8.30304,5.9543356e-5
3043.581662796894,22.337631,16.856903,8.300084,5.949086e-5
3044.5785159993984,22.379326,16.893517,8.297129,5.943836e-5
3045.575369201903,22.421041,16.930151,8.294172,5.938586e-5
3046.5722224044075,22.462782,16.966803,8.291217,5.9333364e-5
3047.5690756069125,22.504543,17.003475,8.28826,5.9280865e-5
3048.565928809417,22.546328,17.040167,8.285305,5.922837e-5
3049.5627820119216,22.588133,17.07688,8.28235,5.917587e-5
3050.559635214426,22.629963,17.113611,8.279393,5.9123373e-5
3051.556488416931,22.671814,17.150364,8.276438,5.9070873e-5
3052.5533416194357,22.713688,17.187134,8.273481,5.9018377e-5
3053.5501948219403,22.755585,17.223927,8.270526,5.8965878e-5
3054.547048024445,22.797504,17.260736,8.26757,5.891338e-5
3055.5439012269494,22.839445,17.297567,8.264614,5.8860882e-5
3056.5407544294544,22.88141,17.33442,8.261659,5.8808382e-5
3057.537607631959,22.923397,17.37129,8.258702,5.8755886e-5
3058.5344608344635,22.965408,17.40818,8.255747,5.8703386e-5
3059.531314036968,23.00744,17.445091,8.25279,5.865089e-5
3060.528167239473,23.049496,17.482021,8.249835,5.859839e-5
3061.5250204419776,23.091574,17.518972,8.24688,5.8545895e-5
3062.521873644482,23.133675,17.555944,8.243923,5.8493395e-5
3063.5187268469867,23.175798,17.592934,8.240968,5.84409e-5
3064.5155800494913,23.217947,17.629946,8.238011,5.83884e-5
3065.5124332519963,23.260117,17.666977,8.235056,5.8335903e-5
3066.509286454501,23.302309,17.704027,8.2321,5.8283404e-5
3067.5061396570054,23.344524,17.741098,8.229144,5.8230904e-5
3068.50299285951,23.386763,17.77819,8.226189,5.8178408e-5
3069.4998460620145,23.429024,17.815302,8.223232,5.812591e-5
3070.4966992645195,23.471308,17.852434,8.220277,5.8073412e-5
3071.493552467024,23.513617,17.889585,8.21732,5.8020913e-5
3072.4904056695286,23.555946,17.926758,8.214365,5.7968417e-5
3073.487258872033,23.598299,17.963951,8.21141,5.7915917e-5
3074.484112074538,23.640676,18.001163,8.208453,5.786342e-5
3075.4809652770427,23.683077,18.038397,8.205498,5.781092e-5
3076.4778184795473,23.725498,18.075651,8.202541,5.7758425e-5
3077.474671682052,23.767944,18.112925,8.199586,5.7705925e-5
3078.4715248845564,23.810413,18.150219,8.19663,5.7653426e-5
3079.4683780870614,23.852907,18.187532,8.193674,5.760093e-5
3080.465231289566,23.895422,18.224867,8.190719,5.754843e-5
3081.4620844920705,23.93796,18.262222,8.187762,5.7495934e-5
3082.458937694575,23.980522,18.299599,8.184807,5.7443434e-5
3083.45579089708,24.023108,18.336994,8.18185,5.739094e-5
3084.4526440995846,24.065716,18.37441,8.178895,5.733844e-5
3085.449497302089,24.108347,18.411848,8.17594,5.7285943e-5
3086.4463505045937,24.151003,18.449305,8.172983,5.7233443e-5
3087.4432037070983,24.19368,18.486782,8.170028,5.7180947e-5
3088.4400569096033,24.236382,18.52428,8.167071,5.7128447e-5
3089.436910112108,24.279108,18.5618,8.164116,5.7075948e-5
3090.4337633146124,24.321856,18.599339,8.1611595,5.702345e-5
3091.430616517117,24.364628,18.636898,8.158204,5.6970952e-5
3092.4274697196215,24.407423,18.674479,8.155249,5.6918456e-5
3093.4243229221265,24.450241,18.71208,8.152292,5.6865956e-5
3094.421176124631,24.493084,18.749702,8.149337,5.681346e-5
3095.4180293271356,24.535948,18.787344,8.14638,5.676096e-5
3096.41488252964,24.578836,18.825006,8.143425,5.6708464e-5
3097.411735732145,24.62175,18.86269,8.14047,5.6655965e-5
3098.4085889346497,24.664684,18.900394,8.137513,5.660347e-5
3099.4054421371543,24.707645,18.938118,8.134558,5.655097e-5
3100.402295339659,24.750628,18.975864,8.131601,5.649847e-5
3101.3991485421634,24.793634,19.01363,8.128646,5.6445973e-5
3102.3960017446684,24.836664,19.051416,8.1256895,5.6393474e-5
3103.392854947173,24.879717,19.089224,8.122734,5.6340978e-5
3104.3897081496775,24.922794,19.12705,8.119779,5.6288478e-5
3105.386561352182,24.965895,19.1649,8.116822,5.6235982e-5
3106.383414554687,25.00902,19.20277,8.113867,5.6183482e-5
3107.3802677571916,25.052166,19.24066,8.11091,5.6130986e-5
3108.377120959696,25.095339,19.27857,8.107955,5.6078487e-5
3109.3739741622007,25.138533,19.316502,8.105,5.602599e-5
3110.3708273647053,25.181751,19.354454,8.102043,5.597349e-5
3111.3676805672103,25.224995,19.392427,8.099088,5.592099e-5
3112.364533769715,25.26826,19.43042,8.096131,5.5868495e-5
3113.3613869722194,25.31155,19.468435,8.093176,5.5815995e-5
3114.358240174724,25.354862,19.50647,8.0902195,5.57635e-5
3115.3550933772285,25.3982,19.544527,8.087264,5.5711e-5
3116.3519465797335,25.44156,19.582603,8.084309,5.5658504e-5
3117.348799782238,25.484945,19.6207,8.081352,5.5606004e-5
3118.3456529847426,25.528353,19.658821,8.078397,5.5553508e-5
3119.342506187247,25.571785,19.69696,8.07544,5.550101e-5
3120.339359389752,25.61524,19.73512,8.072485,5.544851e-5
3121.3362125922567,25.65872,19.773302,8.06953,5.5396013e-5
3122.3330657947613,25.702223,19.811504,8.066573,5.5343513e-5
3123.329918997266,25.74575,19.849726,8.063618,5.5291017e-5
3124.3267721997704,25.7893,19.88797,8.060661,5.5238517e-5
3125.3236254022754,25.832876,19.926235,8.057706,5.518602e-5
3126.32047860478,25.876474,19.964521,8.05475,5.513352e-5
3127.3173318072845,25.920097,20.002829,8.051794,5.5081025e-5
3128.314185009789,25.963743,20.041155,8.048839,5.5028526e-5
3129.311038212294,26.007414,20.079504,8.045882,5.497603e-5
3130.3078914147986,26.051107,20.117874,8.042927,5.492353e-5
3131.304744617303,26.094826,20.156265,8.03997,5.487103e-5
3132.3015978198077,26.138567,20.194677,8.037015,5.4818534e-5
3133.2984510223123,26.182333,20.233109,8.03406,5.4766035e-5
3134.2953042248173,26.226122,20.271563,8.031103,5.471354e-5
3135.292157427322,26.269936,20.310038,8.028148,5.466104e-5
3136.2890106298264,26.313774,20.348534,8.025191,5.4608543e-5
3137.285863832331,26.357635,20.38705,8.022236,5.4556043e-5
3138.2827170348355,26.401522,20.425589,8.01928,5.4503547e-5
3139.2795702373405,26.44543,20.464148,8.016324,5.4451048e-5
3140.276423439845,26.489367,20.50273,8.013369,5.439855e-5
3141.2732766423496,26.533323,20.54133,8.010412,5.4346052e-5
3142.270129844854,26.577307,20.579952,8.007457,5.4293552e-5
3143.266983047359,26.621313,20.618597,8.0045,5.4241056e-5
3144.2638362498637,26.665342,20.657263,8.001545,5.4188557e-5
3145.2606894523683,26.709398,20.69595,7.998589,5.413606e-5
3146.257542654873,26.753477,20.734657,7.995633,5.408356e-5
3147.2543958573774,26.79758,20.773386,7.9926777,5.4031065e-5
3148.2512490598824,26.841707,20.812136,7.989722,5.3978565e-5
3149.248102262387,26.885859,20.850908,7.986766,5.392607e-5
3150.2449554648915,26.930035,20.8897,7.98381,5.387357e-5
3151.241808667396,26.974236,20.928514,7.980854,5.3821073e-5
3152.2386618699006,27.018461,20.96735,7.977898,5.3768574e-5
3153.2355150724056,27.06271,21.006208,7.9749427,5.3716074e-5
3154.23236827491,27.106983,21.045086,7.971987,5.3663578e-5
3155.2292214774147,27.151281,21.083986,7.969031,5.361108e-5
3156.2260746799193,27.195604,21.122908,7.966075,5.3558582e-5
3157.2229278824243,27.23995,21.161852,7.963119,5.3506083e-5
3158.219781084929,27.284323,21.200815,7.960163,5.3453587e-5
3159.2166342874334,27.328718,21.239801,7.9572077,5.3401087e-5
3160.213487489938,27.37314,21.27881,7.954252,5.334859e-5
3161.2103406924425,27.417585,21.317839,7.951296,5.329609e-5
3162.2071938949475,27.462055,21.35689,7.94834,5.324359e-5
3163.204047097452,27.50655,21.395964,7.945384,5.3191096e-5
3164.2009002999566,27.551067,21.435057,7.942428,5.3138596e-5
3165.197753502461,27.595612,21.474173,7.9394727,5.30861e-5
3166.194606704966,27.64018,21.513311,7.936517,5.30336e-5
3167.1914599074707,27.684774,21.55247,7.933561,5.2981104e-5
3168.1883131099753,27.729391,21.591652,7.930605,5.2928604e-5
3169.18516631248,27.774035,21.630854,7.927649,5.287611e-5
3170.1820195149844,27.818703,21.67008,7.924693,5.282361e-5
3171.1788727174894,27.863396,21.709326,7.9217377,5.2771113e-5
3172.175725919994,27.908113,21.748594,7.9187818,5.2718613e-5
3173.1725791224985,27.952856,21.787886,7.915826,5.2666113e-5
3174.169432325003,27.997625,21.827198,7.91287,5.2613617e-5
3175.1662855275076,28.042418,21.866533,7.909914,5.2561118e-5
3176.1631387300126,28.087236,21.90589,7.906958,5.250862e-5
3177.159991932517,28.132078,21.945269,7.9040027,5.2456122e-5
3178.1568451350217,28.176947,21.984669,7.9010468,5.2403626e-5
3179.1536983375263,28.22184,22.024092,7.898091,5.2351126e-5
3180.1505515400313,28.26676,22.063538,7.895135,5.229863e-5
3181.147404742536,28.311703,22.103004,7.892179,5.224613e-5
3182.1442579450404,28.356672,22.142494,7.889223,5.2193634e-5
3183.141111147545,28.401667,22.182005,7.8862677,5.2141135e-5
3184.1379643500495,28.446686,22.221539,7.8833117,5.2088635e-5
3185.1348175525545,28.491732,22.261095,7.880356,5.203614e-5
3186.131670755059,28.536802,22.300674,7.8774,5.198364e-5
3187.1285239575636,28.581898,22.340275,7.874444,5.1931143e-5
3188.125377160068,28.62702,22.379898,7.871488,5.1878644e-5
3189.122230362573,28.672167,22.419542,7.8685327,5.1826148e-5
3190.1190835650777,28.717339,22.459211,7.8655767,5.1773648e-5
3191.1159367675823,28.762537,22.498901,7.862621,5.1721152e-5
3192.112789970087,28.80776,22.538614,7.859665,5.1668652e-5
3193.1096431725914,28.85301,22.57835,7.856709,5.1616156e-5
3194.1064963750964,28.898285,22.618107,7.853753,5.1563657e-5
3195.103349577601,28.943584,22.657888,7.8507977,5.1511157e-5
3196.1002027801055,28.98891,22.697691,7.8478417,5.145866e-5
3197.09705598261,29.034264,22.737516,7.844886,5.140616e-5
3198.0939091851146,29.079641,22.777365,7.84193,5.1353665e-5
3199.0907623876196,29.125046,22.817236,7.838974,5.1301166e-5
3200.087615590124,29.170475,22.85713,7.836018,5.124867e-5
3201.0844687926287,29.21593,22.897045,7.8330626,5.119617e-5
3202.0813219951333,29.261412,22.936985,7.8301067,5.1143674e-5
3203.0781751976383,29.30692,22.976948,7.827151,5.1091174e-5
3204.075028400143,29.352451,23.016932,7.824195,5.1038678e-5
3205.0718816026474,29.398012,23.05694,7.821239,5.098618e-5
3206.068734805152,29.443596,23.09697,7.818283,5.093368e-5
3207.0655880076565,29.489208,23.137022,7.8153276,5.0881183e-5
3208.0624412101615,29.534845,23.1771,7.8123717,5.0828683e-5
3209.059294412666,29.58051,23.217197,7.809416,5.0776187e-5
3210.0561476151706,29.6262,23.25732,7.80646,5.0723687e-5
3211.053000817675,29.671915,23.297464,7.803504,5.067119e-5
3212.04985402018,29.717657,23.337633,7.800548,5.061869e-5
3213.0467072226847,29.763424,23.377825,7.7975926,5.0566196e-5
3214.0435604251893,29.80922,23.418037,7.7946367,5.0513696e-5
3215.040413627694,29.85504,23.458275,7.791681,5.04612e-5
3216.0372668301984,29.900887,23.498535,7.788725,5.04087e-5
3217.0341200327034,29.94676,23.538818,7.785769,5.03562e-5
3218.030973235208,29.99266,23.579126,7.782813,5.0303704e-5
3219.0278264377125,30.038586,23.619455,7.7798576,5.0251205e-5
3220.024679640217,30.08454,23.659807,7.7769017,5.019871e-5
3221.0215328427216,30.130518,23.700184,7.773946,5.014621e-5
3222.0183860452266,30.176523,23.740583,7.77099,5.0093713e-5
3223.015239247731,30.222555,23.781006,7.768034,5.0041213e-5
3224.0120924502357,30.268612,23.821451,7.765078,4.9988717e-5
3225.0089456527403,30.314697,23.861921,7.7621226,4.9936218e-5
3226.0057988552453,30.36081,23.902412,7.7591667,4.988372e-5
3227.00265205775,30.406946,23.942928,7.756211,4.9831222e-5
3227.9995052602544,30.45311,23.983467,7.753255,4.9778722e-5
3228.996358462759,30.499302,24.02403,7.750299,4.9726226e-5
3229.9932116652635,30.545519,24.064615,7.747343,4.9673727e-5
3230.9900648677685,30.591763,24.105225,7.7443876,4.962123e-5
3231.986918070273,30.638033,24.145857,7.7414317,4.956873e-5
3232.9837712727776,30.68433,24.186514,7.738476,4.9516235e-5
3233.980624475282,30.730656,24.227192,7.73552,4.9463735e-5
3234.977477677787,30.777006,24.267895,7.732564,4.941124e-5
3235.9743308802917,30.823383,24.30862,7.729608,4.935874e-5
3236.9711840827963,30.869787,24.349371,7.7266526,4.9306243e-5
3237.968037285301,30.916218,24.390144,7.7236967,4.9253744e-5
3238.9648904878054,30.962677,24.43094,7.720741,4.9201244e-5
3239.9617436903104,31.009161,24.47176,7.717785,4.9148748e-5
3240.958596892815,31.055672,24.512604,7.714829,4.909625e-5
3241.9554500953195,31.10221,24.55347,7.711873,4.9043752e-5
3242.952303297824,31.148775,24.594362,7.7089176,4.8991253e-5
3243.9491565003286,31.195366,24.635277,7.7059617,4.8938757e-5
3244.9460097028336,31.241985,24.676214,7.703006,4.8886257e-5
3245.942862905338,31.28863,24.717175,7.70005,4.883376e-5
3246.9397161078427,31.335302,24.75816,7.697094,4.878126e-5
3247.9365693103473,31.382002,24.79917,7.6941385,4.8728765e-5
3248.9334225128523,31.428728,24.8402,7.6911826,4.8676266e-5
3249.930275715357,31.475481,24.881258,7.6882267,4.8623766e-5
3250.9271289178614,31.52226,24.922337,7.685271,4.857127e-5
3251.923982120366,31.569067,24.96344,7.682315,4.851877e-5
3252.9208353228705,31.615902,25.004568,7.679359,4.8466274e-5
3253.9176885253755,31.662764,25.045717,7.6764035,4.8413774e-5
3254.91454172788,31.709652,25.086893,7.6734476,4.836128e-5
3255.9113949303846,31.756567,25.12809,7.6704917,4.830878e-5
3256.908248132889,31.803509,25.169313,7.667536,4.8256283e-5
3257.905101335394,31.850477,25.210558,7.66458,4.8203783e-5
3258.9019545378987,31.897474,25.251827,7.661624,4.8151287e-5
3259.8988077404033,31.944498,25.293121,7.6586685,4.8098787e-5
3260.895660942908,31.991549,25.334438,7.6557126,4.8046288e-5
3261.8925141454124,32.038628,25.37578,7.6527567,4.799379e-5
3262.8893673479174,32.08573,25.417145,7.649801,4.7941292e-5
3263.886220550422,32.132862,25.458532,7.646845,4.7888796e-5
3264.8830737529265,32.180023,25.499947,7.643889,4.7836296e-5
3265.879926955431,32.227207,25.541382,7.6409335,4.77838e-5
3266.8767801579356,32.27442,25.582844,7.6379776,4.77313e-5
3267.8736333604406,32.321663,25.624327,7.6350217,4.7678805e-5
3268.870486562945,32.36893,25.665836,7.632066,4.7626305e-5
3269.8673397654497,32.416225,25.707367,7.62911,4.7573805e-5
3270.8641929679543,32.46355,25.748924,7.626154,4.752131e-5
3271.8610461704593,32.5109,25.790504,7.6231985,4.746881e-5
3272.857899372964,32.558277,25.832108,7.6202426,4.7416313e-5
3273.8547525754684,32.605682,25.873737,7.6172867,4.7363814e-5
3274.851605777973,32.653114,25.915388,7.614331,4.7311318e-5
3275.8484589804775,32.700573,25.957066,7.611375,4.7258818e-5
3276.8453121829825,32.74806,25.998766,7.608419,4.7206322e-5
3277.842165385487,32.795574,26.04049,7.6054635,4.7153822e-5
3278.8390185879916,32.843117,26.08224,7.6025076,4.7101326e-5
3279.835871790496,32.890686,26.124012,7.5995517,4.7048827e-5
3280.832724993001,32.938282,26.165808,7.596596,4.6996327e-5
3281.8295781955057,32.98591,26.20763,7.59364,4.694383e-5
3282.8264313980103,33.033558,26.249475,7.590684,4.689133e-5
3283.823284600515,33.081238,26.291346,7.5877285,4.6838835e-5
3284.8201378030194,33.12895,26.333239,7.5847726,4.6786336e-5
3285.8169910055244,33.17668,26.375158,7.5818167,4.673384e-5
3286.813844208029,33.224445,26.4171,7.5788608,4.668134e-5
3287.8106974105335,33.272236,26.459068,7.575905,4.6628844e-5
3288.807550613038,33.320053,26.501059,7.572949,4.6576344e-5
3289.8044038155426,33.3679,26.543076,7.5699935,4.6523848e-5
3290.8012570180476,33.415775,26.585115,7.5670376,4.647135e-5
3291.798110220552,33.463676,26.62718,7.5640817,4.641885e-5
3292.7949634230567,33.511604,26.66927,7.5611258,4.6366353e-5
3293.7918166255613,33.559563,26.711384,7.55817,4.6313853e-5
3294.7886698280663,33.60755,26.753523,7.555214,4.6261357e-5
3295.785523030571,33.655563,26.795685,7.5522585,4.6208857e-5
3296.7823762330754,33.703606,26.837873,7.5493026,4.615636e-5
3297.77922943558,33.751675,26.880085,7.5463467,4.610386e-5
3298.7760826380845,33.799774,26.922323,7.5433908,4.6051366e-5
3299.7729358405895,33.8479,26.964584,7.540435,4.5998866e-5
3300.769789043094,33.896053,27.00687,7.537479,4.594637e-5
3301.7666422455986,33.944237,27.049183,7.5345235,4.589387e-5
3302.763495448103,33.992447,27.091518,7.5315676,4.584137e-5
3303.760348650608,34.040688,27.133879,7.5286117,4.5788875e-5
3304.7572018531127,34.088955,27.176264,7.5256557,4.5736375e-5
3305.7540550556173,34.13725,27.218676,7.5227,4.568388e-5
3306.750908258122,34.185574,27.26111,7.519744,4.563138e-5
3307.7477614606264,34.233925,27.30357,7.5167885,4.5578883e-5
3308.7446146631314,34.282307,27.346056,7.5138326,4.5526383e-5
3309.741467865636,34.330715,27.388567,7.5108767,4.5473887e-5
3310.7383210681405,34.379154,27.431103,7.5079207,4.5421388e-5
3311.735174270645,34.42762,27.473663,7.504965,4.5368888e-5
3312.7320274731496,34.476116,27.516249,7.502009,4.5316392e-5
3313.7288806756546,34.52464,27.558859,7.4990535,4.5263892e-5
3314.725733878159,34.573193,27.601496,7.4960976,4.5211396e-5
3315.7225870806637,34.621773,27.644157,7.4931417,4.5158897e-5
3316.7194402831683,34.670383,27.686844,7.4901857,4.51064e-5
3317.7162934856733,34.719025,27.729557,7.48723,4.50539e-5
3318.713146688178,34.76769,27.772293,7.484274,4.5001405e-5
3319.7099998906824,34.816387,27.815056,7.4813185,4.4948905e-5
3320.706853093187,34.865112,27.857845,7.4783626,4.489641e-5
3321.7037062956915,34.913868,27.900658,7.4754066,4.484391e-5
3322.7005594981965,34.96265,27.943497,7.4724507,4.479141e-5
3323.697412700701,35.011463,27.98636,7.469495,4.4738914e-5
3324.6942659032056,35.060307,28.029251,7.466539,4.4686414e-5
3325.69111910571,35.109177,28.072166,7.4635835,4.4633918e-5
3326.687972308215,35.158073,28.115108,7.4606276,4.458142e-5
3327.6848255107197,35.207005,28.158075,7.4576716,4.4528922e-5
3328.6816787132243,35.255962,28.201067,7.4547157,4.4476423e-5
3329.678531915729,35.30495,28.244085,7.45176,4.4423927e-5
3330.6753851182334,35.353966,28.287128,7.448804,4.4371427e-5
3331.6722383207384,35.40301,28.330198,7.4458485,4.431893e-5
3332.669091523243,35.452087,28.373295,7.4428926,4.426643e-5
3333.6659447257475,35.501194,28.416416,7.4399366,4.421393e-5
3334.662797928252,35.550327,28.459562,7.4369807,4.4161436e-5
3335.6596511307566,35.59949,28.502735,7.434025,4.4108936e-5
3336.6565043332616,35.648685,28.545935,7.431069,4.405644e-5
3337.653357535766,35.69791,28.589159,7.4281135,4.400394e-5
3338.6502107382707,35.74716,28.63241,7.4251575,4.3951444e-5
3339.6470639407753,35.796444,28.675688,7.4222016,4.3898945e-5
3340.6439171432803,35.845757,28.71899,7.4192457,4.384645e-5
3341.640770345785,35.895096,28.76232,7.41629,4.379395e-5
3342.6376235482894,35.94447,28.805676,7.413334,4.3741453e-5
3343.634476750794,35.99387,28.849056,7.4103785,4.3688953e-5
3344.6313299532985,36.0433,28.892464,7.4074225,4.3636453e-5
3345.6281831558035,36.092762,28.935898,7.4044666,4.3583957e-5
3346.625036358308,36.14225,28.979357,7.4015107,4.3531458e-5
3347.6218895608126,36.191772,29.022844,7.398555,4.347896e-5
3348.618742763317,36.24132,29.066357,7.395599,4.3426462e-5
3349.615595965822,36.2909,29.109894,7.3926435,4.3373966e-5
3350.6124491683267,36.34051,29.15346,7.3896875,4.3321466e-5
3351.6093023708313,36.390152,29.19705,7.3867316,4.326897e-5
3352.606155573336,36.43982,29.240667,7.3837757,4.321647e-5
3353.6030087758404,36.48952,29.284311,7.38082,4.3163975e-5
3354.5998619783454,36.539253,29.327982,7.377864,4.3111475e-5
3355.59671518085,36.589012,29.37168,7.3749084,4.3058975e-5
3356.5935683833545,36.6388,29.415401,7.3719525,4.300648e-5
3357.590421585859,36.688625,29.459152,7.3689966,4.295398e-5
3358.5872747883636,36.738476,29.502928,7.3660407,4.2901484e-5
3359.5841279908686,36.788357,29.54673,7.363085,4.2848984e-5
3360.580981193373,36.83827,29.590559,7.360129,4.2796488e-5
3361.5778343958777,36.888206,29.634415,7.3571734,4.2743988e-5
3362.5746875983823,36.93818,29.678297,7.3542175,4.2691492e-5
3363.5715408008873,36.988182,29.722206,7.3512616,4.2638992e-5
3364.568394003392,37.038216,29.766142,7.3483057,4.2586496e-5
3365.5652472058964,37.088276,29.810104,7.34535,4.2533997e-5
3366.562100408401,37.13837,29.854094,7.3423944,4.2481497e-5
3367.5589536109055,37.18849,29.898108,7.3394384,4.2429e-5
3368.5558068134105,37.238647,29.94215,7.3364825,4.23765e-5
3369.552660015915,37.28883,29.98622,7.3335266,4.2324005e-5
3370.5495132184196,37.339046,30.030315,7.3305707,4.2271506e-5
3371.546366420924,37.38929,30.074436,7.327615,4.221901e-5
3372.543219623429,37.439568,30.118586,7.3246593,4.216651e-5
3373.5400728259337,37.489872,30.162762,7.3217034,4.2114014e-5
3374.5369260284383,37.540207,30.206964,7.3187475,4.2061514e-5
3375.533779230943,37.590576,30.251194,7.3157916,4.200902e-5
